5657.12278198829	377.706941883662	-2397.56124290175	-5240.10463980508	2260.9454095519	-2307.28797774893	857.452579142009	97.3309959187754	-19908.2088636541	-22151.4783160176	23341.4198721217	38321.6953046922	-21609.0641702147	-178.022383452684	-83203.9084992994
5628.2174473814	375.489430852351	-2339.87665722216	-5219.652958741	2211.9117230358	-2270.60741852451	870.593893686237	98.4298926864285	-19910.7775158724	-22170.109005297	23346.4825304543	38313.6320683967	-21615.0420735775	-180.634231224016	-83201.3458008131
5598.87577773378	373.242792004603	-2282.01068965215	-5198.79662126475	2162.70658706292	-2233.75082073623	883.73319359147	99.5280521365348	-19913.3016445398	-22188.7356929501	23351.5436064201	38305.5636008354	-21621.0192798807	-183.248241087422	-83198.7806364031
5569.08938705178	370.966490047576	-2223.96347990594	-5177.52734624619	2113.32969460159	-2196.71678754941	896.870450310351	100.625471935782	-19915.7812646996	-22207.3583770214	23356.603100225	38297.4899048744	-21626.9957884858	-185.864412900759	-83196.213006058
5538.84964568484	368.659974576498	-2165.73524631525	-5155.83659960985	2063.78079588932	-2159.50392529691	910.005635314257	101.722149754292	-19918.2163912478	-22225.9770555578	23361.6610120767	38289.4109833807	-21632.9715987544	-188.482746521593	-83193.6429097671
5508.14767115314	366.322679524485	-2107.32629193482	-5133.71558671851	2014.05969768739	-2122.11084187467	923.138720094801	102.818083265971	-19920.6070389322	-22244.5917266082	23366.7173421831	38281.3268392214	-21638.9467100481	-191.103241807257	-83191.0703475188
5476.9743201745	363.954022657301	-2048.73700534177	-5111.15524220681	1964.16626782168	-2084.53614840997	936.2696761634	103.913270148216	-19922.9532223528	-22263.2023882235	23371.7720907527	38273.2374752639	-21644.9211217283	-193.725898614619	-83188.495319302
5445.32017312515	361.553404749895	-1989.96788769902	-5088.14621890109	1914.10044112918	-2046.77846176678	949.39847505089	105.007708081685	-19925.2549559616	-22281.809038457	23376.8252579955	38265.1428943761	-21650.8948331565	-196.350716800662	-83185.917825105
5413.17552958018	359.120209211949	-1931.01953884252	-5064.67887661512	1863.86222484015	-2008.83640664478	962.525088306997	106.101394750935	-19927.5122540632	-22300.4116753639	23381.8768441214	38257.0430994263	-21656.8678436943	-198.977696222079	-83183.3378649166
5380.53039613499	356.653801388398	-1871.89267012806	-5040.74327144859	1813.45170022477	-1970.70861517783	975.649487500101	107.194327843376	-19929.7251308149	-22319.0102970018	23386.9268493414	38248.9380932831	-21662.840152703	-201.606836735213	-83180.7554387247
5347.37447481278	354.153527872404	-1812.5881130785	-5016.32913954647	1762.86904490122	-1932.39373996522	988.771644216657	108.286505050142	-19931.893600227	-22337.6049014302	23391.9752738676	38240.8278788154	-21668.8117595442	-204.238138196291	-83178.1705465173
5313.69715086942	351.618715805584	-1753.10683230252	-4991.42588822391	1712.11452348443	-1893.89044636005	1001.89153006086	109.377924065862	-19934.0176761631	-22356.1954867109	23397.0221179121	38232.7124588927	-21674.7826635793	-206.871600461425	-83175.5831882827
5279.48748034909	349.048672151519	-1693.44993658876	-4966.02258122578	1661.18850009085	-1855.19741896444	1015.00911665424	110.468582587899	-19936.09737234	-22374.7820509077	23402.0673816883	38224.5918363846	-21680.7528641696	-209.507223386376	-83172.9933640088
5244.73417785302	346.442682941561	-1633.61868363738	-4940.10792458863	1610.09144644084	-1816.3133651815	1028.1243756352	111.558478317631	-19938.1327023282	-22393.3645920865	23407.1110654101	38216.4660141612	-21686.7223606765	-212.145006826846	-83170.4010736832
5209.42560287797	343.800012488093	-1573.61449393627	-4913.67025196063	1558.82394773414	-1777.2370171544	1041.23727865866	112.647608959	-19940.1236795524	-22411.9431083157	23412.1531692922	38208.3349950931	-21692.6911524615	-214.784950638132	-83167.8063172933
5173.54974570552	341.119902542967	-1513.43896073295	-4886.69750893119	1507.38671559945	-1737.96713843598	1054.34779739555	113.735972219671	-19942.0703172911	-22430.5175976655	23417.1936935502	38200.1987820507	-21698.6592388858	-217.427054675296	-83165.2090948268
5137.09421323476	338.401571532886	-1453.09387225757	-4859.17723631155	1455.78060879977	-1698.50253584672	1067.45590353255	114.823565810046	-19943.9726286771	-22449.0880582082	23422.2326383999	38192.0573779056	-21704.6266193108	-220.07131879346	-83162.6094062711
5100.04621331734	335.644213586522	-1392.58121693987	-4831.09655390818	1404.00662707712	-1658.84205290946	1080.56156877155	115.910387444135	-19945.8306266982	-22467.6544880185	23427.2700040584	38183.9107855291	-21710.5932930979	-222.717742847512	-83160.0072516133
5062.3925390208	332.846997643705	-1331.90320154303	-4802.44214244915	1352.06592916267	-1618.98457965703	1093.66476482931	116.996434838569	-19947.6443241962	-22486.216885173	23432.3057907434	38175.759007793	-21716.5592596081	-225.366326691641	-83157.4026308406
5024.11955172882	330.009066466067	-1271.06226619196	-4773.20022496158	1299.95984570705	-1578.92905886495	1106.765463437	118.081705713295	-19949.4137338687	-22504.7752477505	23437.3399986732	38167.6020475696	-21722.524518203	-228.017070180562	-83154.7955439397
4985.21316496791	327.129535748856	-1210.06110725907	-4743.35654551123	1247.68988431036	-1538.6744864643	1119.86363633988	119.166197791172	-19951.138868268	-22523.329573832	23442.372628067	38159.4399077314	-21728.4890682436	-230.669973168115	-83152.1859908977
4945.65882605026	324.20749305503	-1148.90269491242	-4712.89635342464	1195.25776830089	-1498.21993598159	1132.95925529682	120.249908798083	-19952.8197398021	-22541.8798615006	23447.4036791443	38151.2725911515	-21734.4529090913	-233.325035508315	-83149.573971701
4905.44149690419	321.241996706405	-1087.59029182198	-4681.80437997544	1142.6654431473	-1457.56455960864	1146.05229207986	121.332836463233	-19954.4563607342	-22560.4261088416	23452.4331521263	38143.1001007029	-21740.4160401073	-235.982257054828	-83146.9594863364
4864.54563462159	318.232074684929	-1026.12747634313	-4650.06481395939	1089.91508351348	-1416.70758955582	1159.14271847396	122.414978518034	-19956.0487431837	-22578.9683139422	23457.4610472337	38134.9224392593	-21746.3784606527	-238.641637661494	-83144.3425347902
4822.95517114708	315.176723485754	-964.518166766095	-4617.66127953981	1037.00911844533	-1375.64835221734	1172.2305062759	123.496332697105	-19957.5968991275	-22597.506474892	23462.4873646886	38126.7396096946	-21752.3401700887	-241.303177180933	-83141.7231170489
4780.65349567741	312.074907211296	-902.766655822576	-4584.57681192659	983.950252327835	-1334.3862791124	1185.31562729494	124.576896738261	-19959.1008403976	-22616.0405897826	23467.5121047141	38118.5516148832	-21758.3011677765	-243.966875466984	-83139.1012330987
4737.62342887027	308.925556038681	-840.877629798139	-4550.79382302905	930.741469213914	-1292.92090493604	1198.39805335271	125.656668381765	-19960.5605786795	-22634.5706567077	23472.5352675334	38110.3584576995	-21764.2614530772	-246.632732371974	-83136.4768829251
4693.84720165723	305.727565081266	-778.856202736351	-4516.29410325835	877.386115779576	-1251.25192494495	1211.4777562813	126.735645370733	-19961.9761255177	-22653.0966737632	23477.5568533709	38102.1601410186	-21770.221025352	-249.300747748814	-83133.8500665145
4649.3064292774	302.47979291412	-716.70794614678	-4481.0587682118	823.887875210436	-1209.37916932176	1224.55470792381	127.813825450838	-19963.3474923134	-22671.6186390472	23482.5768624514	38093.9566677158	-21776.1798839619	-251.970921449712	-83131.2207838526
4603.98209633938	299.181060939562	-654.438939176878	-4445.06823497838	770.25080666499	-1167.30262694982	1237.6288801336	128.89120637119	-19964.6746903248	-22690.1365506597	23487.5952950008	38085.7480406667	-21782.138028268	-254.643253327231	-83128.5890349252
4557.85452518101	295.830151546223	-592.055797948618	-4408.30219347197	716.479379288736	-1125.0224647226	1250.70024477414	129.967785882531	-19965.9577306672	-22708.650406703	23492.6121512451	38077.5342627471	-21788.0954576315	-257.317743233114	-83125.9548197175
4510.90335050335	292.425806758751	-529.565718634927	-4370.73957242718	662.578502845019	-1082.5390437551	1263.7687737184	131.043561739032	-19967.1966243132	-22727.1602052817	23497.6274314118	38069.3153368334	-21794.0521714132	-259.994391019398	-83123.318138215
4463.10749132557	288.966726730461	-466.9765227506	-4332.35850328168	608.55356013414	-1039.85293652484	1276.83443884872	132.118531697313	-19968.391382093	-22745.665944502	23502.6411357286	38061.0912658021	-21800.0081689743	-262.673196537362	-83120.678990403
4414.44513009675	285.451568765508	-404.296713256015	-4293.13632529795	554.410494844604	-996.964988106658	1289.8972120561	133.192693516321	-19969.5420146945	-22764.1676224728	23507.6532644239	38052.8620525303	-21805.9634496757	-265.35415963881	-83118.0373762668
4364.8936924942	281.878946421552	-341.535536102281	-4253.04950490118	500.155798510124	-953.876295609603	1302.95706524007	134.266044957738	-19970.6485326635	-22782.6652373047	23512.6638177272	38044.627699895	-21811.9180128786	-268.037280174729	-83115.3932957912
4314.42980601985	278.247427152179	-278.703026905074	-4212.07361591505	445.796577554836	-910.588251509587	1316.01397030817	135.338583785924	-19971.7109464039	-22801.1587871108	23517.6727958685	38036.3882107739	-21817.8718579437	-270.722557995934	-83112.7467489609
4263.02927757268	274.555531318299	-215.810080737196	-4170.18330384463	391.340605929669	-867.102574770135	1329.06789917551	136.410307767161	-19972.7292661774	-22819.648270006	23522.6801990786	38028.1435880448	-21823.8249842321	-273.40999295353	-83110.097735761
4210.66705305729	270.801730005245	-152.868515672802	-4127.35224080188	336.796377002262	-823.421340103523	1342.11882376453	137.481214670755	-19973.7035021046	-22838.1336841075	23527.6860275888	38019.893834586	-21829.7773911047	-276.099584897689	-83107.446256176
4157.31723643513	266.984446918475	-89.8911756997113	-4083.55311038339	282.173179981881	-779.547028430359	1355.16671600442	138.551302268286	-19974.6336641644	-22856.6150275345	23532.6902816315	38011.6389532759	-21835.7290779224	-278.791333678993	-83104.7923101902
4102.95301851493	263.102054184594	-26.891989410884	-4038.7575703512	227.481168009399	-735.482568412001	1368.21154783086	139.620568333485	-19975.5197621944	-22875.0922984085	23537.6929614394	38003.3789469933	-21841.6800440462	-281.485239147558	-83102.1358977883
4047.54666290447	259.152872082719	36.1139325250406	-3992.93618891084	172.731415532005	-691.231366809283	1381.25329118559	140.689010642469	-19976.3618058911	-22893.565494853	23542.6940672462	37995.1138186175	-21847.6302888368	-284.181301153207	-83099.4770189542
3991.06947162383	255.13516745728	99.1102013179043	-3946.05841963966	117.936006608652	-646.797365694772	1394.29191801602	141.756626973918	-19977.1598048102	-22912.0346149937	23547.693599286	37986.8435710277	-21853.5798116552	-286.879519545881	-83096.8156736722
3933.49179346308	251.047155016102	162.079033237038	-3898.09256380297	63.1081222539651	-602.185097190435	1407.32740027478	142.823415108724	-19977.9137683662	-22930.4996569583	23552.6915577943	37978.5682071037	-21859.5286118622	-289.579894174822	-83094.1518619261
3874.78299570803	246.886996253685	225.00113523734	-3849.00574120061	8.26213859813288	-557.399746878364	1420.3597099194	143.88937282993	-19978.6237058331	-22948.9606188767	23557.6879430065	37970.2877297256	-21865.4766888185	-292.28242488933	-83091.4855836997
3814.91142794024	242.652797909686	287.855583926663	-3798.76385846125	-46.5862683944288	-512.447221361421	1433.38881891193	144.954497922387	-19979.2896263447	-22967.4174988809	23562.6827551594	37962.0021417737	-21871.4240418851	-294.987111538707	-83088.8168389771
3753.84441639835	238.34261251986	350.61968487018	-3747.33156337596	-101.420015410346	-467.334215746145	1446.41469921843	146.018788173911	-19979.9115388938	-22985.8702951051	23567.6759944899	37953.7114461287	-21877.3706704227	-297.693953971495	-83086.1456277416
3691.54825389943	233.954438740737	413.268822769751	-3694.6722326298	-156.220485071535	-422.068299140723	1459.43732280878	147.082241374126	-19980.4894523335	-23004.3190056855	23572.667661236	37945.4156456716	-21883.316573792	-300.402952036646	-83083.4719499764
3627.98824163173	229.486225082423	475.776300539001	-3640.74794055879	-210.967393115512	-376.658001634787	1472.45666165505	148.144855314342	-19981.0233753788	-23022.7636287605	23577.6577556364	37937.1147432835	-21889.2617513539	-303.114105582412	-83080.7958056651
3563.12864269244	224.935868072673	538.113161796849	-3585.51944100906	-265.638643365062	-331.112911568896	1485.47268773407	149.206627788604	-19981.5133166008	-23041.2041624705	23582.6462779305	37928.8087418459	-21895.206202469	-305.827414457162	-83078.117194791
3496.93271631942	220.301215685555	600.248001572589	-3528.94616463788	-320.210170695966	-285.443783281051	1498.48537302469	150.267556592764	-19981.9592844321	-23059.6406049583	23587.6332283582	37920.4976442409	-21901.149926498	-308.542878508684	-83075.4361173369
3429.36274421761	215.580070369004	662.146760826377	-3470.98620846884	-374.655769386038	-239.662653818377	1511.49468950764	151.327639524476	-19982.3612871658	-23078.0729543686	23592.6186071605	37912.1814533503	-21907.0929228017	-311.260497585055	-83072.752573286
3360.38008873131	210.770194195095	723.772509309376	-3411.59635344995	-428.946910717292	-193.782971056731	1524.50060916544	152.386874383723	-19982.719332956	-23096.5012088481	23597.6024145784	37903.8601720566	-21913.0351907407	-313.980271533772	-83070.0665626206
3289.94523126029	205.869312901574	785.085203516501	-3350.73208640771	-483.052543535596	-147.819734195393	1537.50310398195	153.445258972293	-19983.0334298168	-23114.9253665458	23602.5846508548	37895.5338032425	-21918.9767296757	-316.702200202271	-83067.3780853238
3218.01785757823	200.875123002392	846.041436432366	-3288.3476351651	-536.938878104265	-101.789647647878	1550.50214594199	154.502791093721	-19983.3035856234	-23133.3454256129	23607.565316232	37887.2023497912	-21924.9175389673	-319.4262834377	-83064.6871413781
3144.55695700746	195.785299940966	906.594164201844	-3224.39604098198	-590.569163573848	-55.711284664605	1563.49770703103	155.559468553518	-19983.5298081117	-23151.7613842025	23612.5444109539	37878.8658145855	-21930.8576179762	-322.152521087031	-83061.9937307658
3069.52094686819	190.5975079739	966.692416364065	-3158.82923007174	-643.90343452245	-9.60527214812464	1576.48975923468	156.615289159352	-19983.7121048787	-23170.1732404699	23617.5219352649	37870.5242005094	-21936.7969660628	-324.880912997061	-83059.2978534691
2992.86783381608	185.309412516188	1026.28099242388	-3091.5981338181	-696.898256602406	36.5055169564439	1589.47827453839	157.670250720228	-19983.850483382	-23188.5809925726	23622.4978894096	37862.1775104465	-21942.7355825879	-327.611459014355	-83056.5995094704
2914.55540359403	179.918694466935	1085.3001349869	-3022.65283668981	-749.506452063099	82.5957534401387	1602.46322492703	158.724351047305	-19983.944950941	-23206.98463867	23627.472273634	37853.8257472808	-21948.673466912	-330.344158984837	-83053.8986987514
2834.54146179677	174.423067825439	1143.68520085662	-2951.9427527015	-801.67679838324	128.637418993138	1615.44458238452	159.777587953315	-19983.9955147361	-23225.3841769239	23632.4450881848	37845.4689138969	-21954.6106183955	-333.079012755246	-83051.1954212944
2752.78411402689	168.820300037332	1201.36630252423	-2879.41687006544	-853.353748512047	174.599578498397	1628.42231889343	160.829959252616	-19984.0021818093	-23243.7796054981	23637.4163333085	37837.1070131793	-21960.5470363992	-335.816020171274	-83048.4896770808
2669.24210877109	163.108236269094	1258.26796425466	-2805.02402698506	-904.477097980853	220.448111285397	1641.39640643459	161.881462761667	-19983.9649590637	-23262.1709225583	23642.3860092535	37828.740048013	-21966.4827202834	-338.555181078555	-83045.7814660923
2583.87523846126	157.284827625728	1314.30874853421	-2728.71325985577	-954.981675095099	266.145447911753	1654.36681698671	162.932096298144	-19983.8838532647	-23280.5581262725	23647.3541162682	37820.3680212831	-21972.4176694087	-341.296495322487	-83043.0707883106
2496.64481172928	151.348163729883	1369.40091331856	-2650.43422281254	-1004.7970385119	311.650301824528	1667.33352252598	163.981857681472	-19983.7588710388	-23298.941214811	23652.3206546017	37811.990935875	-21978.3518831355	-344.039962748589	-83040.3576437168
2407.51420830381	145.296510704677	1423.4500567881	-2570.13768531613	-1053.84713041072	356.917359324405	1680.29649502573	165.030744732881	-19983.5900188747	-23317.3201863458	23657.2856245042	37803.6087946746	-21984.2853608243	-346.785583201621	-83037.6420322921
2316.44951382656	139.128354005865	1476.35480363364	-2487.77610572438	-1102.05002152931	401.897021874058	1693.255706456	166.078755274764	-19983.3773031232	-23335.6950390513	23662.2490262261	37795.2216005678	-21990.2181018355	-349.533356526867	-83034.9239540181
2223.42025681827	132.842447632982	1528.0065196089	-2403.30432820596	-1149.31761313556	446.535101155023	1706.21112878315	167.125887131377	-19983.1207299967	-23354.065771104	23667.2108600191	37786.829356441	-21996.1501055296	-352.283282568736	-83032.2034088752
2128.40024408638	126.437869319052	1578.28907665008	-2316.68037871244	-1195.5553971742	490.77253999986	1719.1627339695	168.17213812843	-19982.8203055701	-23372.4323806823	23672.1711261348	37778.4320651803	-22002.081371267	-355.035361171642	-83029.4803968447
2031.36849380704	119.914081371739	1627.07870912913	-2227.86633087704	-1240.66232193174	534.54519585974	1732.11049397296	169.217506093031	-19982.4760357805	-23390.7948659668	23677.1298248263	37770.0297296729	-22008.0118984079	-357.789592179819	-83026.7549179071
1932.3103077307	113.271000006236	1674.24393951701	-2136.82940295358	-1284.53064163064	577.783580484975	1745.05438074657	170.261988853628	-19982.0879264271	-23409.1532251405	23682.086956347	37761.6223528056	-22013.941686313	-360.54597543733	-83024.0269720427
1831.218394186	106.50906665303	1719.64566456681	-2043.54304423098	-1327.04594299255	620.412722458423	1757.99436623828	171.305584240181	-19981.6559831728	-23427.507456388	23687.042520951	37753.2099374657	-22019.8707343423	-363.304510788003	-83021.2965592326
1728.09417511388	99.6293306165026	1763.1373671373	-1947.98823238073	-1368.08726372209	662.352063198283	1770.93042239077	172.348290084046	-19981.1802115476	-23445.8575578965	23691.9965188932	37744.7924865407	-22025.7990418563	-366.065198075259	-83018.5636794568
1622.94908435555	92.6335293853772	1804.56553476476	-1850.15491395903	-1407.52736087545	703.515435629495	1783.86252113985	173.390104218095	-19980.6606169317	-23464.2035278548	23696.948950429	37736.3700029185	-22031.7266082154	-368.828037142812	-83015.8283326954
1515.8060300839	85.524177946907	1843.7703052907	-1750.04338135952	-1445.23316762282	743.811181372876	1796.79063441547	174.431024476013	-19980.0972045742	-23482.5453644543	23701.8998158147	37727.9424894871	-22037.6534327797	-371.593027833616	-83013.0905189288
1406.70082421094	78.3046536014299	1880.58636036413	-1647.66595279172	-1481.06648217287	783.142383882077	1809.71473414077	175.471048693289	-19979.4899795876	-23500.8830658881	23706.8491153075	37719.5099491346	-22043.5795149096	-374.36016999057	-83010.3502381365
1295.68364674638	70.9792812295491	1914.8441278926	-1543.04850692991	-1514.88486261579	821.407263923873	1822.6347922318	176.510174706113	-19978.8389469468	-23519.2166303517	23711.7968491647	37711.0723847499	-22049.5048539654	-377.129463456455	-83007.6074902986
1182.82043656789	63.5534108635038	1946.37129302832	-1436.23209277965	-1546.54283327283	858.499778259604	1835.55078059708	177.548400352534	-19978.1441114896	-23537.5460560426	23716.743017645	37702.6297992213	-22055.4294493072	-379.900908073818	-83004.8622753949
1068.19416779335	56.0334839839488	1974.99465480333	-1327.27443442869	-1575.89335395617	894.310414316074	1848.46267113728	178.585723471071	-19977.4054779169	-23555.8713411603	23721.6876210068	37694.1821954381	-22061.3533002954	-382.674503685208	-83002.1145934047
951.905930883491	48.4270836489159	2000.54232586041	-1216.25129198893	-1602.78958516562	928.72720725651	1861.3704357447	179.62214190216	-19976.6230507924	-23574.1924839065	23726.6306595105	37685.7295762895	-22067.27640629	-385.450250132475	-82999.3644443074
834.07572740411	40.7429638285539	2022.84626073414	-1103.25759561868	-1627.08693978732	961.636988244194	1874.27404630301	180.657653486764	-19975.7968345432	-23592.509482485	23731.5721334159	37677.2719446649	-22073.1987666513	-388.228147257643	-82996.6118280826
714.842892691217	32.9910550836939	2041.74507607706	-988.408245266459	-1648.64538557391	992.926857833663	1887.17347468684	181.692256067123	-19974.9268334596	-23610.8223351018	23736.5120429845	37668.8093034541	-22079.1203807396	-391.00819490233	-82993.8567447092
594.366065646151	25.182443960919	2057.08709545963	-871.838498673482	-1667.33195470821	1022.48586373057	1900.06869276137	182.725947486702	-19974.0130516947	-23629.1310399647	23741.4503884782	37660.341655547	-22085.0412479148	-393.790392908035	-82991.0991941663
472.822633220094	17.3293231734424	2068.73353913744	-753.703862709808	-1683.02338783327	1050.2068464896	1912.9596723819	183.758725589549	-19973.0554932654	-23647.4355952839	23746.387170159	37651.8690038339	-22090.9613675372	-396.574741116085	-82988.339176433
350.407576481666	9.44490846409462	2076.56175597911	-634.179408757431	-1695.60884784418	1075.98840109128	1925.8463853936	184.790588221222	-19972.0541620518	-23665.7359992715	23751.3223882903	37643.3913512052	-22096.8807389669	-399.361239367514	-82985.576691488
227.331679636402	1.54331110557541	2080.46832623429	-513.45843297516	-1704.9925725424	1099.73688426436	1938.72880363098	185.821533227863	-19971.009061797	-23684.0322501419	23756.2560431361	37634.9087005513	-22102.7993615639	-402.149887503183	-82982.8117393097
103.819123216716	-6.36062849441078	2080.3718918798	-391.750502249015	-1711.09632675134	1121.36839135879	1951.60689891759	186.851558456779	-19969.9201961083	-23702.3243461115	23761.1881349607	37626.4210547634	-22108.7172346885	-404.940685363603	-82980.0443198768
-19.8954873656985	-14.251541243284	2076.2155517111	-269.278824566842	-1713.86151271593	1140.8105823173	1964.48064306563	187.880661756091	-19968.787568456	-23720.6122853986	23766.1186640295	37617.9284167325	-22114.6343577005	-407.733632789517	-82977.2744331677
-143.570561816858	-22.1137566158432	2067.96868798495	-146.277163482438	-1713.25083858171	1158.0042815113	1977.3500078755	188.908840974676	-19967.6111821742	-23738.8960662239	23771.0476306081	37609.4307893498	-22120.5507299602	-410.528729620681	-82974.5020791608
-266.961303706492	-29.9315531988395	2055.62812315623	-22.9862647884947	-1709.24949153926	1172.90480946345	1990.21496513548	189.936093962518	-19966.3910404602	-23757.1756868101	23775.9750349637	37600.9281755069	-22126.4663508274	-413.325975697546	-82971.7272578338
-389.823689075522	-37.6894248495228	2039.21852119133	100.35003369896	-1701.86566878442	1185.48289991208	2003.07548662132	190.962418570009	-19965.1271463757	-23775.4511453819	23780.900877363	37592.4205780955	-22132.3812196623	-416.125370859518	-82968.9499691652
-511.918467762276	-45.372346017044	2018.79199136808	223.488812020907	-1691.13043599628	1195.72516360643	2015.93154409589	191.987812648877	-19963.8195028454	-23793.7224401662	23785.825158074	37583.9080000078	-22138.2953358248	-418.926914946525	-82966.1702131326
-633.015001013802	-52.9660175503232	1994.42690335319	346.192009948805	-1677.09692796838	1203.6340922699	2028.78310930868	193.012274050852	-19962.4681126581	-23811.9895693919	23790.7478773658	37575.3904441358	-22144.2086986749	-421.730607797741	-82963.3879897138
-752.894767975144	-60.4570805151016	1966.22598359748	468.230122854591	-1659.83893357369	1209.22761575162	2041.63015399556	194.035800629004	-19961.0729784664	-23830.25253129	23795.6690355074	37566.867913372	-22150.1213075726	-424.536449252337	-82960.6032988865
-871.354381223333	-67.8332963424036	1934.31378836447	589.385488002881	-1639.44895444519	1212.5382558812	2054.47264988214	195.058390237042	-19959.6341027958	-23848.5113240938	23800.5886327688	37558.3404106089	-22156.0331618777	-427.344439149252	-82957.8161406281
-988.207987300957	-75.0836894677486	1898.83371187167	709.455030970377	-1616.03588375379	1213.61193397304	2067.31056867645	196.080040729314	-19958.1514880281	-23866.7659460385	23805.5066694209	37549.8079387395	-22161.9442609504	-430.154577327194	-82955.026514916
-1103.28900118462	-82.1986414451385	1859.9447284432	828.252442346515	-1589.72246402805	1212.50652172937	2080.14388206693	197.100749960053	-19956.6251363978	-23885.0163953613	23810.4231457346	37541.2705006567	-22167.8546041503	-432.966863624868	-82952.2344217273
-1216.45119895017	-89.1699351819698	1817.81803127067	945.609785229484	-1560.64258971554	1209.29019992624	2092.97256173076	198.12051578518	-19955.0550500126	-23903.2626703016	23815.3380619825	37532.7280992538	-22173.7641908375	-435.781297880283	-82949.4398610393
-1327.5692093898	-95.9907581852167	1772.63368806569	1061.37848023644	-1528.93854530022	1204.03969445292	2105.79657932946	199.139336060267	-19953.4412308444	-23921.5047691011	23820.2514184371	37524.1807374242	-22179.6730203718	-438.597879931913	-82946.6428328288
-1436.53844096079	-102.655669661064	1724.57743251201	1175.42968230192	-1494.75831967092	1196.83848355812	2118.61590650857	200.157208641758	-19951.7836807288	-23939.7426900032	23825.1632153717	37515.6284180617	-22185.5810921131	-441.416609617416	-82943.8433370728
-1543.27452595375	-109.160537334858	1673.8376884782	1287.65412476256	-1458.25310227391	1187.77505275226	2131.4305148972	201.174131386972	-19950.0824013653	-23957.9764312536	23830.0734530605	37507.07114406	-22191.4884054212	-444.237486774393	-82941.0413737479
-1647.71236475892	-115.502452846617	1620.60289669991	1397.96152394818	-1419.57502641011	1176.94125451479	2144.24037610765	202.190102152934	-19948.3373943178	-23976.2059911002	23834.9821317783	37498.5089183132	-22197.3949596559	-447.060511240503	-82938.2369428307
-1749.80485847287	-121.67963394674	1565.05919051816	1506.27963341872	-1378.87520037085	1164.43081532171	2157.04546173506	203.205118797836	-19946.5486610137	-23994.4313677927	23839.8892518005	37489.9417437155	-22203.300754177	-449.885682852939	-82935.4300442977
-1849.52142386213	-127.691318385012	1507.38844548646	1612.55304479234	-1336.30204102502	1150.33801512609	2169.84574335695	204.219179179636	-19944.7162027449	-24012.6525595831	23844.7948134031	37481.3696231615	-22209.2057883444	-452.713001448545	-82932.6206781251
-1946.84637315922	-133.537652520637	1447.76670928512	1716.74181558414	-1291.99990831467	1134.75654991576	2182.64119253293	205.232281157281	-19942.8400206668	-24030.8695647255	23849.6988168631	37472.7925595457	-22215.1100615178	-455.542466864455	-82929.8088442893
-2041.777243406	-139.219578528835	1386.36299051705	1818.81999688739	-1246.10802846134	1117.77857933176	2195.43178080423	206.244422589603	-19940.9201157994	-24049.0823814758	23854.6012624578	37464.210555763	-22221.0135730569	-458.374078937282	-82926.9945427662
-2134.32313134083	-144.738723369373	1323.33837879758	1918.77412264007	-1198.75968562957	1099.49395424736	2208.21747969332	207.255601335957	-19938.9564890263	-24067.2910080925	23859.5021504654	37455.6236147084	-22226.9163223216	-461.207837503171	-82924.1777735318
-2224.50308808478	-150.097292980296	1258.84545325226	2016.60171331534	-1150.08165389439	1079.98961215018	2220.99826070353	208.26581525564	-19936.9491410954	-24085.4954428356	23864.4014811646	37447.031739277	-22232.8183086714	-464.04374239844	-82921.358536562
-2312.34460104581	-155.297973445326	1193.02794220595	2112.30983153028	-1100.1938388166	1059.34912436624	2233.77409531868	209.275062208646	-19934.8980726186	-24103.6956839676	23869.2992548349	37438.4349323645	-22238.7195314661	-466.881793459062	-82918.5368318322
-2397.88219242281	-160.343840860995	1126.0205879058	2205.91372160234	-1049.20909431105	1037.65237599323	2246.54495500264	210.28334005503	-19932.8032840719	-24121.8917297529	23874.1954717566	37429.8331968662	-22244.6199900655	-469.721990520891	-82915.7126593183
-2481.15614011713	-165.238280115125	1057.94918174995	2297.43554678499	-997.233185406832	1014.97536014262	2259.31081119902	211.290646654961	-19930.6647757952	-24140.0835784607	23879.0901322137	37421.2265356875	-22250.5196838291	-472.56433341949	-82912.8860189955
-2562.21133299334	-169.98491305171	988.930729516869	2386.90323895024	-944.364865513984	991.390066964203	2272.07163533065	212.296979868901	-19928.4825479926	-24158.2712283653	23883.9832364951	37412.6149517448	-22256.4186121167	-475.408821990073	-82910.056910839
-2641.09625529349	-174.587535521889	919.073718517728	2474.34945981988	-890.69604499673	966.964451362524	2284.8273987993	213.302337557019	-19926.2566007323	-24176.454677729	23888.8747848722	37403.9984479042	-22262.3167742878	-478.255456067855	-82907.2253348244
-2717.86209696945	-179.050062947499	848.478458639613	2559.81067865181	-836.31202547159	941.762462529354	2297.57807298521	214.30671758001	-19923.9869339463	-24194.6339248247	23893.7647776279	37395.3770270621	-22268.2141697021	-481.104235487757	-82904.3912909261
-2792.56198382357	-183.37648380961	777.23747343506	2643.32635741592	-781.291783810186	915.844123001065	2310.32362924679	215.310117798741	-19921.673547431	-24212.8089679271	23898.6532150456	37386.7506921148	-22274.1107977192	-483.955160084763	-82901.5547791195
-2865.25031714651	-187.570820319699	705.435923471465	2724.93824017468	-725.708288071037	889.265644559579	2323.0640389201	216.312536073558	-19919.3164408464	-24230.9798053131	23903.5400974096	37378.119445959	-22280.0066576986	-486.808229692746	-82898.7157993792
