1538.92274777668	6259.24416247799	-8718.53153514093	-1403.70585728896	-8435.71064134834	-6792.98466332265	-8282.94692784145	1026.10321319283	-17262.6716132268	8314.90445708443	2883.82980010818	-17372.1532705505	2285.87404098295	-7802.29532530035	-7341.23129031806
1526.5691954507	6266.09906156297	-8756.36482792195	-1390.692089264	-8452.6291227767	-6826.70533846428	-8287.88836861692	1016.42887804391	-17252.4731946766	8309.07883037287	2891.71589673588	-17381.8929024173	2295.97297853191	-7784.51390061352	-7306.9086457354
1514.19694119723	6272.8719450395	-8794.07776355335	-1377.66512647825	-8469.43827528928	-6860.33418947852	-8292.81273634622	1006.75359506236	-17242.2311902608	8303.23641277444	2899.59694416769	-17391.5906272486	2306.04665421042	-7766.63023724211	-7272.48680993456
1501.8063132306	6279.56349444492	-8831.67090111316	-1364.62527095502	-8486.13887767558	-6893.87157421736	-8297.7199944971	997.077380009392	-17231.9455744208	8297.37723852525	2907.47293677741	-17401.2464685574	2316.09468584854	-7748.64359903879	-7237.96533230607
1489.39763447168	6286.17438264561	-8869.14479460708	-1351.57281969305	-8502.7316994694	-6927.31784785096	-8302.61010638344	987.400248651829	-17221.6163214297	8291.50134170964	2915.34386895239	-17410.8604496955	2326.11666219678	-7730.55322393409	-7203.34376094758
1476.97122269318	6292.7052739767	-8906.49999302791	-1338.50806481968	-8519.21750109009	-6960.67336288857	-8307.48303515843	977.722216815533	-17211.243405392	8285.60875627855	2923.20973504077	-17420.4325938536	2336.11217626098	-7712.35834832909	-7168.62163845812
1464.52739058668	6299.15682440052	-8943.73704041152	-1325.43129363592	-8535.59703399712	-6993.93846919881	-8312.33874381982	968.043300333687	-17200.8268002422	8279.69951603514	2931.0705294026	-17429.9629240618	2346.08081452395	-7694.05819909234	-7133.7985032156
1452.06644586844	6305.52968163566	-8980.85647590168	-1312.34278876365	-8551.8710408541	-7027.11351402103	-8317.17719521824	958.363515060416	-17190.3664797514	8273.77365463983	2938.92624638821	-17439.45146319	2356.02215659536	-7675.65199325789	-7098.87388935142
1439.5886914062	6311.82448530119	-9017.85883380046	-1299.24282818085	-8568.0402555996	-7060.19884201381	-8321.99835224345	948.682876755004	-17179.8624176235	8267.83120561244	2946.77688032115	-17448.8982339485	2365.93577504655	-7657.13893786065	-7063.84732670088
1427.09442528457	6318.04186705849	-9054.74464362577	-1286.13168533923	-8584.10540364395	-7093.19479525355	-8326.80217718747	939.001401514699	-17169.3145871654	8261.87220233184	2954.62242552638	-17458.3032588885	2375.82123529737	-7638.51822974887	-7028.71834075261
1414.58394089873	6324.1824507446	-9091.51443016672	-1273.00962924939	-8600.06720200121	-7126.10171325596	-8331.58863240685	929.319105288087	-17158.7229616287	8255.89667803167	2962.46287633467	-17467.6665604023	2385.67809546388	-7619.78905540404	-6993.48645259857
1402.05752707478	6330.24685249707	-9128.16871353891	-1259.8769245995	-8615.9263594094	-7158.91993299969	-8336.35768009396	919.636004077842	-17148.0875140922	8249.90466581439	2970.29822704373	-17476.9881607239	2395.50590616545	-7600.95059076549	-6958.15117888228
1389.51546813782	6336.23568088899	-9164.7080092382	-1246.73383180837	-8631.6835764657	-7191.64978894692	-8341.10928227871	909.95211391046	-17137.4082174625	8243.89619864163	2978.12847194815	-17486.2680819296	2405.30421039217	-7582.00200103358	-6922.71203174797
1376.95804400389	6342.14953704467	-9201.13282819199	-1233.58060712504	-8647.33954575071	-7224.29161306363	-8345.84340082645	900.267450852996	-17126.6850444732	8237.87130933975	2985.95360532511	-17495.506345938	2415.07254332364	-7562.94244047816	-6887.16851878773
1364.38553025588	6347.98901477423	-9237.44367681438	-1220.41750268578	-8662.89495195758	-7256.84573484005	-8350.55999743937	890.582030989709	-17115.9179676841	8231.83003059313	2993.77362145569	-17504.7029745107	2424.8104321776	-7543.77105223376	-6851.52014298933
1351.79819823553	6353.75470068915	-9273.64105705717	-1207.24476662719	-8678.3504720281	-7289.31248130756	-8355.25903365391	880.895870438027	-17105.106959481	8225.77239494946	3001.58851461046	-17513.8579892529	2434.51739602003	-7524.48696809859	-6815.76640268349
1339.19631514276	6359.44717431679	-9309.72546646103	-1194.06264314229	-8693.70677522781	-7321.6921770682	-8359.94047083785	871.20898537211	-17094.2519920748	8219.69843482934	3009.39827902628	-17522.9714116137	2444.19294556279	-7505.08930833276	-6779.90679148952
1326.58014408134	6365.06700822397	-9345.69739820646	-1180.87137253043	-8708.96452329018	-7353.98514431041	-8364.60427019415	861.521391977072	-17083.3530375013	8213.60818251022	3017.20290895165	-17532.043262886	2453.83658301593	-7485.57718142952	-6743.94079826215
1313.9499441533	6370.61476812611	-9381.55734116305	-1167.67119131111	-8724.12437054429	-7386.19170282605	-8369.25039275713	851.833106472389	-17072.4100676205	8207.50167013537	3025.00239862347	-17541.0735642079	2463.44780187555	-7465.94968390243	-6707.86790703684
1301.30597054619	6376.09101298805	-9417.30577993928	-1154.46233230917	-8739.18696401469	-7418.31217003222	-8373.87879938988	842.144145135427	-17061.4230541158	8201.37892972297	3032.79674224464	-17550.0623365624	2473.02608670367	-7446.20590006587	-6671.68759697488
1288.64847458115	6381.49629514898	-9452.94319493077	-1141.24502467848	-8754.15294353901	-7450.34686099151	-8378.48945078787	832.454524256059	-17050.3919684938	8195.23999314996	3040.58593402925	-17559.0096007779	2482.57092379044	-7426.34490929665	-6635.39934038025
1275.97770380567	6386.83116042049	-9488.47006236867	-1128.01949400169	-8769.02294187177	-7482.29608843189	-8383.08230747457	822.764260167507	-17039.3167820837	8189.08489216415	3048.36996817157	-17567.9153775289	2492.0817715457	-7406.36576544801	-6599.00260787373
1263.29390205892	6392.09614819279	-9523.88685436681	-1114.78596235061	-8783.79758479361	-7514.16016276643	-8387.6573298019	813.073369239206	-17028.1974660365	8182.9136583819	3056.14883885425	-17576.7796873361	2501.5580825497	-7386.2675120267	-6562.49686437344
1250.59730954327	6397.29179153878	-9559.19403896787	-1101.54464836078	-8798.47749122334	-7545.93939211075	-8392.21447794881	803.381867877326	-17017.0339913243	8176.72632328869	3063.92254024767	-17585.6025505669	2510.9993032521	-7366.04918189595	-6525.88156905167
1237.88816288756	6402.41861730968	-9594.39208019064	-1088.29576727882	-8813.06327330526	-7577.63408230694	-8396.75371192069	793.689772524759	-17005.8263287405	8170.52291824027	3071.69106650986	-17594.3839874359	2520.4048701379	-7345.70979452003	-6489.15617591999
1225.16669521077	6407.47714623156	-9629.48143807568	-1075.03953101785	-8827.55553650281	-7609.24453694439	-8401.27499154831	783.997099662814	-16994.5744488981	8164.30347446261	3079.45441178647	-17603.1240180052	2529.77420949845	-7325.2483557098	-6452.32013377004
1212.43313619437	6412.46789300847	-9664.46256872882	-1061.77614824683	-8841.95487972375	-7640.77105737291	-8405.77827648658	774.303865809776	-16983.2783222301	8158.0680230529	3087.21257021041	-17611.8226621846	2539.10673719566	-7304.6638573586	-6415.37288611483
1199.68771214258	6417.39136641297	-9699.3359243664	-1048.50582443825	-8856.26189540488	-7672.21394272469	-8410.26352621443	764.610087523262	-16971.9379189883	8151.81659498082	3094.96553590171	-17620.4799397326	2548.40185841877	-7283.95527717309	-6378.31387112919
1186.93064603885	6422.24806938097	-9734.10195335864	-1035.22876191989	-8870.47716960948	-7703.57348993346	-8414.73070003349	754.915781391645	-16960.5532092427	8145.54922108506	3102.71330297506	-17629.0958702559	2557.65896743924	-7263.12157839367	-6341.14252158988
1174.16215764034	6427.03849910993	-9768.76110027573	-1021.9451599644	-8884.60128211646	-7734.84999375331	-8419.17975706524	745.220964066027	-16949.1241628815	8139.26593208657	3110.45586550959	-17637.6704732106	2566.87744732573	-7242.16170951913	-6303.85826481631
1161.38246347808	6431.7631471264	-9803.31380592369	-1008.65521479693	-8898.63480651794	-7766.0437467773	-8423.61065625345	735.525652213996	-16937.6507496097	8132.96675858141	3118.19321759072	-17646.2037679108	2576.0566697153	-7221.07460400051	-6266.46052260967
1148.59177694784	6436.42249938075	-9837.76050738963	-995.359119687554	-8912.57831031	-7797.15503945614	-8428.0233563613	725.829862551737	-16926.132938949	8126.65173102321	3125.92535328847	-17654.695773503	2585.19599451164	-7199.85917995072	-6228.94871119319
1135.79030836933	6441.01703634184	-9872.10163808447	-982.057064994405	-8926.43235497981	-7828.18416011651	-8432.41781597021	716.133611835709	-16914.5707002369	8120.32087974998	3133.65226665648	-17663.1465089922	2594.29476960625	-7178.51433983383	-6191.32224115159
1122.97826503683	6445.54723307635	-9906.33762778333	-968.749238194567	-8940.19749606993	-7859.13139498333	-8436.79399347951	706.436916863928	-16902.9640026265	8113.97423497549	3141.37395173486	-17671.5559932341	2603.35233058465	-7157.03897014958	-6153.58051737033
1110.15585126753	6450.01355933147	-9940.46890266516	-955.43582395831	-8953.87428329676	-7889.99702819319	-8441.1518471056	696.739794468569	-16891.3128150851	8107.61182678772	3149.09040255664	-17679.9242449353	2612.36800042967	-7135.4319411056	-6115.72293897488
1097.32326847866	6454.41647961236	-9974.49588535343	-942.117004222093	-8967.4632606181	-7920.78134181394	-8445.49133487871	687.042261546726	-16879.6171063946	8101.23368515989	3156.80161311921	-17688.2512826536	2621.34108918293	-7113.69210629408	-6077.7488992702
1084.48071519795	6458.75645326787	-10008.4189949548	-928.792958180042	-8980.96496632226	-7951.48461586294	-8449.81241464634	677.344335008283	-16867.8768451497	8094.8398399312	3164.507577435	-17696.5371247986	2630.27089366692	-7091.81830233267	-6039.6577856794
1071.62838716207	6463.03393456036	-10042.2386470983	-915.463862397875	-8994.37993310205	-7982.10712832505	-8454.11504406697	667.646031836274	-16856.0919997583	8088.43032083098	3172.20828947227	-17704.7817896317	2639.1567034694	-7069.80935256323	-6001.44897803943
1058.76647731898	6467.24937274978	-10075.9552539737	-902.129890795096	-9007.70868813988	-8012.6491551704	-8458.39918061418	657.947369027149	-16844.2625384402	8082.00515745566	3179.90374321443	-17712.9852952668	2647.99778660904	-7047.66405778758	-5963.12185216456
1045.89517591766	6471.40321216165	-10109.5692243686	-888.791214749715	-9020.95175318165	-8043.11097037129	-8462.664781571	648.248363644703	-16832.3884292268	8075.56437928997	3187.59393260823	-17721.1476596704	2656.79339168378	-7025.38119751943	-5924.67577912898
1033.01467054194	6475.49589226584	-10143.0809637067	-875.448003126007	-9034.10964462233	-8073.49284591913	-8466.91180403136	638.549032797451	-16820.4696399601	8069.10801569827	3195.27885158515	-17729.2689006618	2665.54275880051	-7002.95953673486	-5886.11012229534
1020.12514616345	6479.52784777537	-10176.4908740813	-862.100422264039	-9047.18287355377	-8103.79505184706	-8471.14020490027	628.849393615939	-16808.5061382922	8062.6360959176	3202.95849408395	-17737.3490359139	2674.24511313616	-6980.39782162719	-5847.42423882333
1007.22678512862	6483.49950862127	-10209.7993543002	-848.748636105011	-9060.17194586589	-8134.01785624115	-8475.34994088928	619.149463299648	-16796.4978916849	8056.14864907422	3210.63285400604	-17745.3880829533	2682.89966452079	-6957.6947792269	-5808.6174796079
994.319767279737	6487.41130012046	-10243.0067999131	-835.392806191406	-9073.07736231169	-8164.16152525913	-8479.54096877509	609.449258893445	-16784.444867529	8049.64570417405	3218.30192524483	-17753.3860591606	2691.50560707093	-6934.84911698534	-5769.68918921631
981.404269965224	6491.26364301222	-10276.1136032494	-822.033091707464	-9085.89961857811	-8194.22632314743	-8483.71324473284	599.748797788509	-16772.347032832	8043.12729010182	3225.96570168556	-17761.3429817707	2700.06211878296	-6911.85952235712	-5730.63870582721
968.480468106598	6495.05695352147	-10309.1201534537	-808.669649553306	-9098.6392053536	-8224.2125122583	-8487.86672478208	590.048097414803	-16760.2043544287	8036.59343563477	3233.62417717591	-17769.2588678731	2708.56836108919	-6888.72466237994	-5691.46536116941
955.548534204927	6498.79164342961	-10342.0268365196	-795.302634336212	-9111.2966084005	-8254.12035306587	-8492.00136485645	580.347175146272	-16748.0167990103	8030.04416942436	3241.27734556957	-17777.1337344126	2717.02347846056	-6865.44318321748	-5652.16848046197
942.608638400104	6502.46812013644	-10374.834035324	-781.932198433261	-9123.87230862063	-8283.95010418295	-8496.1171206915	570.646048405613	-16735.7843330747	8023.4795200065	3248.9252007044	-17784.9675981892	2725.42659793981	-6842.01370971285	-5612.74738235455
929.660948522549	6506.08678672126	-10407.5421296606	-768.558492055752	-9136.36678212957	-8313.7020223771	-8500.21394782448	560.944734679419	-16723.5069229246	8016.89951580788	3256.56773638712	-17792.7604758585	2733.77682866567	-6818.434844925	-5573.20137886886
916.705630115226	6509.64804200802	-10440.1514962727	-755.181663236046	-9148.78050029574	-8343.37636258757	-8504.29180159347	551.243251495875	-16711.1845346678	8010.30418513734	3264.20494641603	-17800.5123839322	2742.0732614111	-6794.70516964217	-5533.52977534138
903.742846478057	6513.15228062426	-10472.6625088862	-741.80185789694	-9161.11392983002	-8372.97337794053	-8508.3506371365	541.541616433641	-16698.8171342156	8003.69355618963	3271.83682457266	-17808.2233387782	2750.31496808277	-6770.82324188826	-5493.73187036604
890.772758734505	6516.59989309434	-10505.0755382493	-728.419219881164	-9173.36753284237	-8402.49331976524	-8512.39040939014	531.839847121444	-16686.4046872827	7997.06765704613	3279.46336462194	-17815.893356621	2758.50100120871	-6746.78759641632	-5453.8069557392
877.795525791708	6519.99126581725	-10537.3909521451	-715.033890977875	-9185.54176690306	-8431.93643760989	-8516.41107308834	522.137961231371	-16673.9471593865	7990.42651567229	3287.08456031955	-17823.5224535422	2766.63039345882	-6722.59674420775	-5413.75431639242
864.811304437218	6523.32678116435	-10569.6091154331	-701.646010991107	-9197.6370851017	-8461.30297925725	-8520.4125827606	512.435976510129	-16661.4445158458	7983.77015993254	3294.7004053806	-17831.1106454815	2774.7021602663	-6698.24917386251	-5373.57322936967
851.820249355784	6526.60681756548	-10601.7303900862	-688.255717714851	-9209.65393611041	-8490.59319074007	-8524.39489273288	502.733910725999	-16648.8967217807	7977.09861756417	3302.31089353462	-17838.6579482347	2782.71528842249	-6673.74334449736	-5333.26296707958
838.822513188863	6529.83174954087	-10633.7551352164	-674.86314702457	-9221.59276423911	-8519.80731635634	-8528.35795712409	493.031781722639	-16636.3037421117	7970.41191620101	3309.91601847239	-17846.1643774553	2790.66874742435	-6649.07769237872	-5292.8227936113
825.81824654559	6533.00194775875	-10665.6837071057	-661.468432883295	-9233.45400950107	-8548.94559868376	-8532.30172984617	483.329607389679	-16623.6655415584	7963.71008336431	3317.51577387372	-17853.6299486549	2798.56148464919	-6624.25062778173	-5252.25196597492
812.807598036481	6536.11777908956	-10697.5164592355	-648.071707355642	-9245.23810765404	-8578.00827859751	-8536.22616460288	473.627405662023	-16610.9820846399	7956.9931464629	3325.11015340828	-17861.0546772045	2806.39242473628	-6599.26053439205	-5211.54973405401
799.790714329736	6539.17960665578	-10729.2537423159	-634.673100686592	-9256.94549026553	-8606.99559528297	-8540.13121488776	463.925194553164	-16598.2533356726	7950.2611328047	3332.69915070594	-17868.4385783332	2814.16046892124	-6574.10576869994	-5170.71534055933
786.767740142547	6542.18778988808	-10760.8959043153	-621.272741272672	-9268.57658477272	-8635.90778625051	-8544.0168339845	454.22299209984	-16585.479258771	7943.5140695763	3340.28275940827	-17875.7816671291	2821.86449441638	-6548.7846593483	-5129.74802098694
