-2286.3864459857	487.640594871773	-18120.4279303215	4832.72793872526	14545.3188577618	-9986.03232646728	7502.15503180434	-30.8988444536808	-11343.7923098649	-57415.6879707093	42591.6480143636	-24226.921776825	-22275.1020967911	-34515.7779879116	-19035.7470908228
-2273.4135306172	487.305416955787	-18133.4159465393	4821.67476170411	14557.2952646599	-9994.34226496589	7504.88011395698	-31.6645719869412	-11312.1183195213	-57413.1114722439	42595.2680537741	-24231.9110670748	-22265.0659275617	-34517.7412378445	-19014.7248799411
-2260.43382336368	486.968646935769	-18146.3512745363	4810.60746156442	14569.2295853805	-10002.623153714	7507.55246660102	-32.4304431899218	-11280.3644542749	-57410.5341164813	42598.8883100188	-24236.8969635251	-22255.0244226442	-34519.6978942689	-18993.6989729731
-2247.44737344311	486.630287879729	-18159.2339732546	4799.52609501273	14581.1218619865	-10010.8750207699	7510.17177724023	-33.1964510215912	-11248.5304979096	-57407.95590453	42602.5087827317	-24241.879465969	-22244.9775807826	-34521.6479511028	-18972.669371228
-2234.45422988245	486.290342841472	-18172.0641013339	4788.43071852589	14592.9721363174	-10019.0978940407	7512.73773058044	-33.9625883648405	-11216.616232819	-57405.3768375042	42606.1294715425	-24246.8585742037	-22234.9254007207	-34523.5914022595	-18951.6360760191
-2221.45444151864	485.94881486037	-18184.8417171123	4777.32138835319	14604.7804499911	-10027.2918012828	7515.25000849576	-34.7288480254356	-11184.6214399945	-57402.7969165124	42609.7503760842	-24251.8342880234	-22224.8678812035	-34525.5282416463	-18930.5990886636
-2208.44805700023	485.605706962175	-18197.5668786282	4766.19816051825	14616.5468444046	-10035.4567701028	7517.70828999288	-35.4952227308531	-11152.545899014	-57400.2161426627	42613.3714959899	-24256.8066072224	-22214.8050209756	-34527.4584631664	-18909.5584104833
-2195.43512478919	485.261022158491	-18210.2396436214	4755.06109081977	14628.2713607345	-10043.592827958	7520.11225117545	-36.2617051294073	-11120.3893880306	-57397.6345170634	42616.9928308921	-24261.7755315955	-22204.7368187826	-34529.3820607174	-18888.5140428036
-2182.41569316195	484.914763447188	-18222.8600695348	4743.91023483372	14639.9540399386	-10051.7000021571	7522.46156520769	-37.028287788853	-11088.1516837609	-57395.0520408227	42620.6143804231	-24266.7410609379	-22194.6632733702	-34531.2990281916	-18867.4659869541
-2169.38981021073	484.566933812515	-18235.4282135154	4732.74564791517	14651.5949227567	-10059.7783198607	7524.75590227731	-37.7949631951051	-11055.8325614734	-57392.4687150482	42624.2361442149	-24271.7031950449	-22184.5843834847	-34533.2093594763	-18846.4142442689
-2156.35752384574	484.217536224984	-18247.9441324159	4721.56738519878	14663.1940497113	-10067.8278080823	7526.9949295579	-38.5617237517727	-11023.4317949764	-57389.884540848	42627.8581218991	-24276.6619337125	-22174.5001478726	-34535.1130484537	-18825.3588160858
-2143.31888179563	483.866573641368	-18260.4078827966	4710.37550160201	14674.7514611086	-10075.8484936886	7529.17831117142	-39.3285617782967	-10990.9491566068	-57387.2995193297	42631.480313107	-24281.6172767369	-22164.4105652812	-34537.0100890009	-18804.299703747
-2130.27393160958	483.514049005578	-18272.8195209256	4699.17005182552	14686.2671970399	-10083.8404034003	7531.30570814759	-40.095469508844	-10958.3844172172	-57384.7136516009	42635.1027174699	-24286.5692239143	-22154.3156344578	-34538.9004749894	-18783.2369085988
-2117.22272065771	483.159965247731	-18285.1791027812	4687.95109035651	14697.7412973818	-10091.8035637925	7533.37677838694	-40.8624390915502	-10925.7373461642	-57382.1269387692	42638.7253346185	-24291.5177750417	-22144.2153541506	-34540.7842002861	-18762.1704319916
-2104.16529613419	482.804325284727	-18297.4866840527	4676.71867146471	14709.1738017975	-10099.7380012958	7535.39117661794	-41.6294625867158	-10893.0077112964	-57379.539381942	42642.3481641829	-24296.4629299163	-22134.1097231078	-34542.6612587526	-18741.1002752801
-2091.10170505685	482.447132020548	-18309.742320142	4665.47284921055	14720.5647497383	-10107.6437421967	7537.348554358	-42.3965319657	-10860.1952789419	-57376.9509822265	42645.9712057936	-24301.4046883356	-22123.9987400782	-34544.5316442449	-18720.0264398229
-2078.03199426952	482.088388345845	-18321.9460661647	4654.21367744333	14731.9141804435	-10115.5208126378	7539.24855987122	-43.1636391101056	-10827.2998138953	-57374.36174073	42649.5944590804	-24306.3430500976	-22113.8824038112	-34546.3953506143	-18698.9489269831
-2064.95621044963	481.728097138752	-18334.0979769579	4642.94120980368	14743.2221329413	-10123.3692386191	7541.09083935071	-43.930775857938	-10794.3210793164	-57371.7716585595	42653.2179236726	-24311.2780150003	-22103.7607130566	-34548.2523717067	-18677.8677381278
-2051.87440009072	481.366261264018	-18346.1981070635	4631.6554997249	14754.4886460509	-10131.189045998	7542.87503324752	-44.6979338595411	-10761.2588369824	-57369.1807368221	42656.8415991996	-24316.2095828423	-22093.6336665644	-34550.102701363	-18656.7828746286
-2038.7866095205	481.002883573412	-18358.246510745	4620.356600434	14765.713758382	-10138.9802604903	7544.60077969823	-45.4651047133375	-10728.1128470215	-57366.5889766246	42660.4654852901	-24321.1377534225	-22083.5012630853	-34551.9463334186	-18635.6943378608
-2025.69288489874	480.637966906419	-18370.2432419864	4609.04456495354	14776.8975083366	-10146.7429076708	7546.26771349204	-46.2322799251415	-10694.8828679719	-57363.9963790737	42664.089581573	-24326.0625265403	-22073.3635013706	-34553.783261704	-18614.6021292045
-2012.59327221755	480.271514089662	-18382.1883544915	4597.7194461032	14788.0399341094	-10154.4770129734	7547.87546594784	-46.9994509040844	-10661.5686567747	-57361.4029452763	42667.7138876763	-24330.9839019952	-22063.2203801718	-34555.6134800444	-18593.5062500436
-1999.48781730304	479.903527937422	-18394.081901686	4586.38129650074	14799.1410736885	-10162.1826016924	7549.42366486916	-47.7666089605773	-10628.1699687608	-57358.8086763385	42671.338403228	-24335.9018795871	-22053.0718982406	-34557.4369822596	-18572.4067017663
-1986.37656581559	479.534011251351	-18405.9239367183	4575.03016856394	14810.2009648575	-10169.8596989825	7550.91193449846	-48.5337453053216	-10594.6865576375	-57356.2135733672	42674.9631278561	-24340.8164591162	-22042.9180543298	-34559.2537621646	-18551.3034857653
-1973.25956325233	479.162966820993	-18417.7145124609	4563.66611451149	14821.2196451946	-10177.5083298598	7552.33989546908	-49.3008510479121	-10561.1181754747	-57353.6176374685	42678.5880611876	-24345.7276403833	-22032.7588471927	-34561.0638135689	-18530.1966034373
-1960.13685494766	478.790397423203	-18429.4536815116	4552.28918636503	14832.1971520743	-10185.1285192021	7553.70716475876	-50.0679171947995	-10527.4645726922	-57351.0208697486	42682.2132028496	-24350.6354231892	-22022.594275582	-34562.8671302769	-18509.0860561835
-1947.00848607474	478.416305822961	-18441.1414961947	4540.8994359498	14843.1335226687	-10192.7202917495	7555.01335563982	-50.8349346485338	-10493.7254980453	-57348.4232713137	42685.8385524691	-24355.5398073353	-22012.4243382521	-34564.6637060876	-18487.971845409
-1933.87450164638	478.040694772906	-18452.7780085621	4529.49691489688	14854.0287939473	-10200.283672105	7556.25807763066	-51.6018942052615	-10459.9006986114	-57345.8248432698	42689.4641096721	-24360.4407926233	-22002.2490338383	-34566.4535344752	-18466.853972523
-1920.73494651716	477.663567013922	-18464.3632703949	4518.08167464373	14864.8830026791	-10207.8186847353	7557.44093644439	-52.3687865540851	-10425.9899197761	-57343.2255867228	42693.0898740854	-24365.338378855	-21992.0683604486	-34568.2366074944	-18445.7324389355
-1907.58986538358	477.284925274667	-18475.8973332044	4506.65376643854	14875.6961854335	-10215.325353972	7558.56153393822	-53.1356022746186	-10391.9929052192	-57340.6255027785	42696.7158453341	-24370.2325658329	-21981.8823176053	-34570.0129209854	-18424.6072460692
-1894.4393027862	476.904772272159	-18487.3802482329	4495.21324133466	14886.4683785781	-10222.8037040095	7559.61946806085	-53.9023318357649	-10357.9093969003	-57338.0245925425	42700.3420230443	-24375.1233533596	-21971.6909040647	-34571.7824687268	-18403.4783953467
-1881.28330311005	476.52311071119	-18498.8120664554	4483.76015019731	14897.1996182819	-10230.2537589079	7560.61433279968	-54.6689655939117	-10323.7391350452	-57335.4228571203	42703.9684068409	-24380.0107412382	-21961.4941185834	-34573.5452444926	-18382.3458881948
-1868.12191058625	476.139943285438	-18510.192838581	4472.29454370454	14907.8899405169	-10237.675542593	7561.54571812635	-55.4354937915923	-10289.481858131	-57332.8202976176	42707.594996349	-24384.8947292721	-21951.2919599185	-34575.3012420511	-18361.2097260446
-1854.95516929356	475.755272676412	-18521.5226150529	4460.81647234765	14918.5393810577	-10245.0690788572	7562.4132099417	-56.2019065547502	-10255.1373028717	-57330.2169151396	42711.2217911929	-24389.7753172648	-21941.0844268278	-34577.0504551657	-18340.0699103317
-1841.78312315856	475.369101554446	-18532.8014460511	4449.32598643319	14929.1479754824	-10252.4343913595	7563.21639058786	-56.9681939150905	-10220.7052041335	-57327.6127107915	42714.8487909971	-24394.6525050206	-21930.8715180694	-34578.7928775939	-18318.9264424958
-1828.60581595817	474.981432578294	-18544.0293814924	4437.82313608361	14939.7157591736	-10259.7715036263	7563.9548386145	-57.7343458003597	-10186.1852949414	-57325.0076856786	42718.4759953857	-24399.5262923438	-21920.653232402	-34580.5285030891	-18297.7793239814
-1815.42329132464	474.592268395412	-18555.2064710337	4426.30797123851	14950.2427673194	-10267.0804390515	7564.62812577229	-58.5003519132151	-10151.5773068312	-57322.4018409057	42722.1034039822	-24404.3966790391	-21910.4295685847	-34582.2573253984	-18276.6285562369
-1802.23559273151	474.201611641678	-18566.3327640677	4414.78054165631	14960.7290349134	-10274.361220898	7565.23582105467	-59.2662018950796	-10116.8809693248	-57319.7951775779	42725.73101641	-24409.2636649117	-21900.2005253774	-34583.9793382642	-18255.4741407152
-1789.04276351078	473.809464941733	-18577.4083097297	4403.24089691573	14971.1745967561	-10281.6138722969	7565.77748909546	-60.0318852628116	-10082.0960101068	-57317.1876967999	42729.3588322922	-24414.1272497668	-21889.9661015402	-34585.6945354231	-18234.3160788737
-1775.84484684886	473.415830908983	-18588.4331568964	4391.68908641621	14981.5794874557	-10288.8384162491	7566.25269010948	-60.7973914053873	-10047.2221550094	-57314.5793996764	42732.9868512515	-24418.9874334105	-21879.7262958339	-34587.4029106071	-18213.1543721743
-1762.64188578707	473.020712146186	-18599.4073541874	4380.12515937997	14991.9437414283	-10296.0348756256	7566.66097982996	-61.562709583377	-10012.2591279965	-57311.9702873119	42736.6150729105	-24423.8442156487	-21869.4811070197	-34589.1044575425	-18191.9890220829
-1749.43392322358	472.624111244513	-18610.3309499662	4368.54916485259	15002.2673928994	-10303.2032731674	7567.0019094465	-62.3278289256268	-9977.20665114843	-57309.360360811	42740.2434968911	-24428.6975962879	-21859.2305338597	-34590.7991699507	-18170.8200300701
-1736.22100191377	472.226030784892	-18621.2039923415	4356.96115170512	15012.550475904	-10310.3436314866	7567.27502554166	-63.0927384278039	-9942.06444464665	-57306.749621278	42743.8721228154	-24433.547575135	-21848.974575116	-34592.4870415472	-18149.6473976108
-1723.00316447177	471.826473336492	-18632.0265291676	4345.36116863473	15022.7930242876	-10317.4559730668	7567.4798700253	-63.8574269503006	-9906.83222675744	-57304.1380698172	42747.5009503047	-24438.3941519969	-21838.7132295515	-34594.1680660427	-18128.4711261844
-1709.78045337147	471.425441458356	-18642.7986080465	4333.74926416558	15032.9950717071	-10324.5403202636	7567.61598006822	-64.6218832159648	-9871.50971381637	-57301.5257075326	42751.1299789803	-24443.2373266815	-21828.4464959297	-34595.8422371426	-18107.2912172748
-1696.552910948	471.022937698697	-18653.5202763278	4322.12548665213	15043.1566516314	-10331.5966953051	7567.68288803485	-65.3860958080622	-9836.09662021216	-57298.9125355283	42754.7592084632	-24448.0770989962	-21818.1743730147	-34597.5095485467	-18086.1076723703
-1683.32057939772	470.618964594905	-18664.1915811107	4310.48988427751	15053.2777973422	-10338.6251202922	7567.68012141477	-66.1500531674828	-9800.59265837095	-57296.2985549083	42758.388638374	-24452.9134687495	-21807.8968595709	-34599.16999395	-18064.9204929634
-1670.0835007804	470.213524673774	-18674.8125692448	4298.84250505408	15063.358541934	-10345.6256171991	7567.60720275197	-66.9137435912271	-9764.9975387397	-57293.6837667763	42762.0182683331	-24457.7464357498	-21797.6139543634	-34600.8235670415	-18043.7296805513
-1656.84171701962	469.806620451971	-18685.3832873308	4287.18339682784	15073.3989183156	-10352.5982078738	7567.46364957339	-67.6771552294376	-9729.31096976995	-57291.068172236	42765.6480979601	-24462.575999806	-21787.3256561579	-34602.4702615058	-18022.5352366359
-1643.59526990459	469.398254435044	-18695.9037817218	4275.51260727819	15083.3989592106	-10359.5429140391	7567.24897431623	-68.4402760837111	-9693.53265790176	-57288.451772391	42769.2781268751	-24467.4021607273	-21777.0319637207	-34604.1100710215	-18001.3371627231
-1630.34420109022	468.988429118821	-18706.3740985246	4263.83018391923	15093.3586971588	-10366.4597572922	7566.9626842537	-69.203094003431	-9657.66230754682	-57285.8345683447	42772.9083546971	-24472.2249183232	-21766.7328758184	-34605.742989262	-17980.1354603235
-1617.08855209866	468.577146988595	-18716.7942836001	4252.13617410068	15103.2781645155	-10373.3487591061	7566.60428141919	-69.9655966847204	-9621.699621072	-57283.2165612006	42776.5387810456	-24477.0442724037	-21756.4283912185	-34607.3690098956	-17958.9301309525
-1603.82836432051	468.164410519239	-18727.1643825647	4240.43062500918	15113.1573934532	-10380.2099408292	7566.17326459463	-70.7277717538527	-9585.64429840422	-57280.5977520617	42780.1694055391	-24481.860222779	-21746.1185086887	-34608.9881265851	-17937.7211761294
-1590.56367901567	467.75022217579	-18737.4844407914	4228.71358366922	15122.996415962	-10387.0433236866	7565.66912437638	-71.4896065603243	-9549.4960379032	-57277.9781420313	42783.8002277962	-24486.6727692597	-21735.8032269978	-34610.6003329879	-17916.5085973786
-1577.29453731532	467.334584413038	-18747.7545034118	4216.98509694508	15132.7952638502	-10393.8489287797	7565.09134512377	-72.251088260673	-9513.25453597249	-57275.3577322124	42787.4312474349	-24491.4819116567	-21725.4825449146	-34612.2056227566	-17895.2923962287
-1564.02098022308	466.917499675998	-18757.9746153171	4205.24521154043	15142.5539687453	-10400.6267770873	7564.4394070367	-73.0122039051494	-9476.91948664731	-57272.7365237079	42791.0624640731	-24496.2876497812	-21715.156461209	-34613.8039895379	-17874.0725742129
-1550.74304860929	466.498970399029	-18768.1448211514	4193.49397400115	15152.2725620941	-10407.376889466	7563.71278467803	-73.7729403770063	-9440.49058183264	-57270.1145176205	42794.6938773285	-24501.089983445	-21704.824974651	-34615.3954269734	-17852.8491328688
-1537.46078322065	466.078999007237	-18778.2651653232	4181.73143071501	15161.951075164	-10414.0992866502	7562.91094689089	-74.5332843899378	-9403.96751128584	-57267.4917150529	42798.3254868182	-24505.8889124599	-21694.4880840115	-34616.979928699	-17831.622073739
-1524.17422467837	465.657587915775	-18788.3356920024	4169.95762791397	15171.5895390431	-10420.793989253	7562.03335671278	-75.2932224845863	-9367.34996259878	-57264.8681171078	42801.9572921591	-24510.6844366383	-21684.1457880621	-34618.5574883461	-17810.3913983702
-1510.88341347926	465.234739529842	-18798.3564451207	4158.17261167453	15181.1879846412	-10427.4610177666	7561.07947128918	-76.0527410266222	-9330.63762118033	-57262.2437248876	42805.5892929679	-24515.4765557929	-21673.7980855747	-34620.1280995399	-17789.157108314
-1497.58838999586	464.810456245148	-18808.3274683737	4146.37642791873	15190.746442691	-10434.1003925625	7560.04874178587	-76.8118262025528	-9293.83017023868	-57259.6185394943	42809.2214888608	-24520.2652697365	-21663.4449753217	-34621.6917559009	-17767.9192051263
-1484.28919447836	464.384740447567	-18818.2488052209	4134.56912241649	15200.2649437472	-10440.7121338923	7558.94061329664	-77.5704640180338	-9256.92729076321	-57256.9925620306	42812.8538794538	-24525.0505782826	-21653.0864560769	-34623.2484510436	-17746.6776903677
-1470.98586705502	463.957594513777	-18828.1204988868	4122.75074078952	15209.7435181912	-10447.2962618895	7557.75452475285	-78.3286402935046	-9219.928661507	-57254.3657935985	42816.4864643629	-24529.8324812449	-21642.7225266136	-34624.7981785779	-17725.4325656036
-1457.67844773346	463.529020810558	-18837.9425923623	4110.92132849898	15219.1821962231	-10453.8527965646	7556.48990882869	-79.0863406622084	-9182.83395896832	-57251.7382352997	42820.1192432032	-24534.6109784373	-21632.3531857064	-34626.3409321073	-17704.1838324038
-1444.36697640113	463.099021695671	-18847.715128405	4099.08093086135	15228.5810078705	-10460.3817578114	7555.14619184483	-79.8435505657108	-9145.64285737294	-57249.1098882364	42823.7522155899	-24539.3860696743	-21621.9784321306	-34627.8767052311	-17682.9314923427
-1431.05149282678	462.667599517037	-18857.4381495406	4087.22959304356	15237.9399829863	-10466.8831654049	7553.72279367072	-80.6002552521531	-9108.35502865618	-57246.4807535101	42827.3853811377	-24544.1577547705	-21611.5982646617	-34629.4054915428	-17661.6755469994
-1417.73203666118	462.234756613499	-18867.1116980638	4075.36736006557	15247.2591512497	-10473.3570390025	7552.21912762418	-81.3564397709561	-9070.97014244423	-57243.8508322228	42831.0187394611	-24548.926033541	-21601.212682076	-34630.92728463	-17640.4159979578
-1404.40864743799	461.800495314703	-18876.7358160384	4063.4942767999	15256.5385421664	-10479.8033981438	7550.63460037025	-82.1120889715385	-9033.48786603639	-57241.2201254758	42834.6522901744	-24553.6909058012	-21590.8216831506	-34632.4420780757	-17619.1528468061
-1391.08136457478	461.364817941154	-18886.3105452995	4051.61038797401	15265.7781850696	-10486.2222622514	7548.96861181513	-82.8671874976717	-8995.90786438642	-57238.5886343704	42838.2860328913	-24558.4523713669	-21580.4252666629	-34633.9498654572	-17597.8860951373
-1377.75022737391	460.927726804104	-18895.8359274535	4039.71573817031	15274.9781091202	-10492.6136506312	7547.22055500164	-83.6217197852093	-8958.22980008463	-57235.9563600081	42841.9199672254	-24563.2104300541	-21570.0234313912	-34635.4506403459	-17576.6157445494
-1364.41527502355	460.4892242059	-18905.3120038792	4027.81037182745	15284.138343308	-10498.9775824725	7545.38982117217	-84.3756702831597	-8920.4533320534	-57233.3233034901	42845.5540927901	-24567.9650816793	-21559.6161761143	-34636.9443963089	-17555.3417966445
-1351.07654659828	460.049312439456	-18914.7388157286	4015.89433324162	15293.2589164515	-10505.3140768491	7543.47578441701	-85.1290227865102	-8882.5781193173	-57230.6894659174	42849.1884091982	-24572.7163260591	-21549.2034996118	-34638.4311269072	-17534.0642530298
-1337.73408106022	459.607993789366	-18924.116403928	4003.96766656736	15302.3398571991	-10511.6231527191	7541.47781596088	-85.881761058874	-8844.60381740569	-57228.054848391	42852.8229160623	-24577.4641630109	-21538.7854006638	-34639.9108256964	-17512.7831153172
-1324.38791726204	459.165270530968	-18933.444809179	3992.03041581856	15311.3811940295	-10517.9048289254	7539.3952801415	-86.6338686590898	-8806.53007930446	-57225.4194520117	42856.4576129947	-24582.2085923519	-21528.3618780511	-34641.3834862272	-17491.4983851229
-1311.0380939435	458.721144931216	-18942.724071959	3980.08262486919	15320.3829552523	-10524.1591241965	7537.22753387463	-87.385328918579	-8768.35655554192	-57222.7832778802	42860.0924996077	-24586.9496139002	-21517.9329305552	-34642.8491020441	-17470.2100640685
-1297.68464973319	458.275619247346	-18951.9542325212	3968.12433745502	15329.3451690087	-10530.3860571462	7534.97392653587	-88.1361249370384	-8730.08289416936	-57220.1463270974	42863.7275755126	-24591.6872274737	-21507.498556958	-34644.3076666868	-17448.9181537795
-1284.32762315229	457.828695728793	-18961.1353308971	3956.15559717396	15338.2678632717	-10536.5856462747	7532.63379984035	-88.8862395792967	-8691.70874074209	-57217.5086007634	42867.3628403212	-24596.4214328909	-21497.0587560427	-34645.7591736896	-17427.6226558869
-1270.96705261385	457.380376616085	-18970.2674068963	3944.17644748697	15347.1510658472	-10542.7579099687	7530.20648771967	-89.6356554699596	-8653.23373830006	-57214.8700999787	42870.9982936444	-24601.1522299708	-21486.6135265922	-34647.203616581	-17406.3235720258
-1257.6029764238	456.930664140848	-18979.3505001081	3932.18693172891	15355.9948043776	-10548.902866504	7527.6913161964	-90.3843549899757	-8614.65752734925	-57212.2308258437	42874.6339350931	-24605.8796185324	-21476.1628673911	-34648.6409888846	-17385.0209038367
-1244.23543278221	456.479560526786	-18988.3846499017	3920.18709308526	15364.799106334	-10555.0205340399	7525.08760325459	-91.1323202713393	-8575.97974584209	-57209.5907794585	42878.2697642777	-24610.6035983954	-21465.706777224	-34650.0712841181	-17363.7146529644
-1230.86445978301	456.027067988645	-18997.3698954269	3908.17697460961	15373.5639990219	-10561.1109306241	7522.39465871017	-91.8795331933652	-8537.20002915891	-57206.949961923	42881.9057808085	-24615.3241693796	-21455.2452548763	-34651.494495794	-17342.4048210584
-1217.49009541579	455.573188733135	-19006.3062756158	3896.15661922592	15382.2895095834	-10567.1740741926	7519.6117840748	-92.6259753775666	-8498.31801008887	-57204.3083743372	42885.5419842953	-24620.0413313051	-21444.7782991343	-34652.9106174195	-17321.0914097735
-1204.11237756663	455.117924958002	-19015.1938291826	3884.12606972572	15390.9756649955	-10573.2099825701	7516.73827241937	-93.3716281827074	-8459.33331881087	-57201.6660178011	42889.1783743477	-24624.7550839926	-21434.3059087847	-34654.3196424959	-17299.7744207688
-1190.73134401848	454.661278853426	-19024.0325946248	3872.08536876994	15399.6224920716	-10579.2186734703	7513.7734082336	-94.116472700669	-8420.24558287524	-57199.022893414	42892.8149505749	-24629.465427263	-21423.8280826151	-34655.7215645199	-17278.4538557083
-1177.34703245212	454.203252600681	-19032.8226102243	3860.03455888922	15408.2300174614	-10585.2001644955	7510.71646728268	-94.8604897508048	-8381.05442718467	-57196.3790022758	42896.451712586	-24634.1723609375	-21413.3448194138	-34657.1163769818	-17257.1297162612
-1163.95948044717	453.743848373648	-19041.5639140477	3847.97368248511	15416.7982676519	-10591.1544731377	7507.56671645993	-95.6036598743522	-8341.75947397581	-57193.7343454857	42900.0886599895	-24638.8758848376	-21402.8561179697	-34658.5040733673	-17235.8020041009
-1150.56872548303	453.283068337303	-19050.2565439472	3835.90278183075	15425.3272689673	-10597.0816167788	7504.32341363712	-96.3459633304155	-8302.36034280095	-57191.0889241432	42903.7257923939	-24643.5759987854	-21392.3619770723	-34659.8846471559	-17214.4707209061
-1137.17480493913	452.820914648823	-19058.9005375619	3823.82189907233	15433.8170475702	-10602.9816126908	7500.9858095597	-97.0873801821726	-8262.85664984956	-57188.4427393475	42907.3631094071	-24648.272702603	-21381.8623955121	-34661.2580918223	-17193.1358683603
-1123.77775609656	452.357389457407	-19067.4959323177	3811.73107622913	15442.2676294617	-10608.8544780365	7497.55314748711	-97.8278902827878	-8223.24800799583	-57185.7957921976	42911.000610637	-24652.9659961132	-21371.3573720803	-34662.6244008355	-17171.7974481516
-1110.37761613791	451.892494904285	-19076.0427654286	3799.6303551952	15450.6790404822	-10614.7002298693	7494.02465103788	-98.5674727266887	-8183.53403064312	-57183.1480837926	42914.638295691	-24657.6558791389	-21360.8469055683	-34663.9835676589	-17150.455461973
-1096.97442214913	451.426233122766	-19084.5410738976	3787.51977774006	15459.0513063117	-10620.5188851341	7490.39954022446	-99.3061065773363	-8143.71432648938	-57180.4996152312	42918.276164176	-24662.3423515033	-21350.3309947686	-34665.3355857508	-17129.1099115228
-1083.56821111933	450.958606238186	-19092.9908945169	3775.39938550902	15467.3844524704	-10626.3104606673	7486.67702524754	-100.043770586839	-8103.7885014543	-57177.8503876123	42921.9142156992	-24667.0254130302	-21339.8096384748	-34666.6804485635	-17107.7607985036
-1070.15901994408	450.489616368373	-19101.3922638719	3763.26922002516	15475.6785043192	-10632.0749731974	7482.85630632803	-100.780443191179	-8063.7561586604	-57175.2004020343	42925.5524498669	-24671.7050635435	-21329.2828354805	-34668.0181495444	-17086.4081246233
-1056.74688542128	450.019265623007	-19109.7452183346	3751.12932268914	15483.9334870601	-10637.8124393451	7478.93657353573	-101.51610250352	-8023.61689841452	-57172.549659596	42929.1908662852	-24676.3813028675	-21318.7505845806	-34669.3486821351	-17065.0518915945
-1043.33184425515	449.547556104197	-19118.0497940692	3738.97973478062	15492.1494257372	-10643.5228756238	7474.9170066145	-102.250726308266	-7983.37031818953	-57169.8981613957	42932.8294645602	-24681.054130827	-21308.2128845704	-34670.6720397718	-17043.6921011347
-1029.91393305699	449.074489906663	-19126.3060270338	3726.82049745921	15500.3263452364	-10649.2062984399	7470.7967748025	-102.984292054258	-7943.01601260644	-57167.2459085315	42936.4682442975	-24685.723547247	-21297.669734246	-34671.9882158852	-17022.3287549666
-1016.49318834627	448.600069117034	-19134.5139529793	3714.65165176487	15508.4642702866	-10654.862724093	7466.57503664825	-103.716776849004	-7902.55357341634	-57164.5929021018	42940.1072051021	-24690.3895519528	-21287.1211324043	-34673.2972039007	-17000.9618548174
-1003.06964655023	448.124295814545	-19142.6736074506	3702.47323861899	15516.5632254597	-10660.4921687767	7462.25093982281	-104.448157451348	-7861.98258948371	-57161.9391432044	42943.7463465794	-24695.05214477	-21276.5670778431	-34674.5989972381	-16979.5914024196
-989.643344005512	447.647172071273	-19150.7850257876	3690.28529882582	15524.6232351714	-10666.0946485783	7457.82362092694	-105.178410264081	-7821.30264676869	-57159.2846329373	42947.3856683338	-24699.7113255251	-21266.0075693607	-34675.8935893116	-16958.2173995105
-976.21431695862	447.168699951551	-19158.8482431251	3678.08787307248	15532.6443236815	-10671.6701794794	7453.29220529372	-105.907511328056	-7780.51332831102	-57156.6293723984	42951.0251699699	-24704.3670940441	-21255.4426057563	-34677.18097353	-16936.8398478322
-962.782601566578	446.688881512324	-19166.8632943944	3665.88100192975	15540.6265150946	-10677.2187773566	7448.65580678679	-106.635436314275	-7739.61421421367	-57153.9733626851	42954.6648510915	-24709.0194501538	-21244.8721858297	-34678.4611432965	-16915.4587491322
-949.348233897879	446.207718803082	-19174.8302143234	3653.66472585389	15548.5698333602	-10682.7404579809	7443.91352759284	-107.362160515797	-7698.60488162706	-57151.3166048953	42958.3047113026	-24713.6683936813	-21234.2963083818	-34679.7340920092	-16894.0741051627
-935.911249932717	445.72521386639	-19182.7490374373	3641.43908518652	15556.4743022735	-10688.2352370193	7439.06445801136	-108.087658841163	-7657.48490473384	-57148.6591001262	42961.9447502064	-24718.3139244542	-21223.7149722138	-34680.9998130604	-16872.6859176808
-922.471685564553	445.241368737305	-19190.6197980599	3629.20412015554	15564.3399454759	-10693.7031300339	7434.10767623573	-108.811905806011	-7616.25385473389	-57146.0008494753	42965.5849674064	-24722.9560423001	-21213.1281761281	-34682.2582998368	-16851.2941884489
-909.029576600471	444.756185443548	-19198.4425303135	3616.9598708768	15572.1667864552	-10699.1441524827	7429.04224813276	-109.53487552458	-7574.91129983032	-57143.3418540396	42969.2253625051	-24727.5947470471	-21202.5359189278	-34683.5095457197	-16829.898919234
-895.584958761581	444.26966600609	-19206.21726812	3604.70637735398	15579.9548485461	-10704.5583197204	7423.86723182269	-110.25654192653	-7533.45680335884	-57140.6821149161	42972.8659351054	-24732.2300385238	-21191.9381994164	-34684.7535440849	-16808.5001118086
-882.13786768401	443.781812438508	-19213.9440452015	3592.44367947959	15587.7041549307	-10709.9456469977	7418.58166614018	-110.976878220565	-7491.88992814069	-57138.021633202	42976.5066848091	-24736.8619165589	-21181.3350163988	-34685.9902883028	-16787.0977679498
-868.688338920125	443.292626747221	-19221.6228950812	3580.17181703605	15595.4147286395	-10715.3061494626	7413.18457483739	-111.695857092272	-7450.21023475457	-57135.3604099941	42980.1476112185	-24741.4903809816	-21170.7263686801	-34687.219771738	-16765.6918894401
-855.236407938355	442.802110932127	-19229.2538510835	3567.89082969603	15603.0865925508	-10720.63984216	7407.67497193383	-112.413450957276	-7408.4172793649	-57132.698446389	42983.7887139352	-24746.1154316214	-21160.1122550667	-34688.4419877501	-16744.2824780668
