2550.72327990242	279.771741111093	-19677.7804494744	249.181145160459	16337.3487597348	-11232.4758504996	-4480.24302150385	193.325244140346	-1015.68321124732	-18284.002140943	-34744.1697174087	-11197.817850148
2563.75971544872	278.994464277028	-19673.8135092044	235.675889511709	16335.5259638829	-11231.2131283228	-4517.1700024961	196.303788098856	-1084.05425540375	-18271.9584041341	-34743.3060236324	-11175.5820464509
2576.79065513384	278.216239486675	-19669.8018473653	222.169769758882	16333.6660772305	-11229.924577126	-4553.30377227906	199.247995887825	-1152.23488634	-18259.9089369984	-34742.4331729272	-11153.3433660848
2589.81606761221	277.43706803603	-19665.7454577727	208.66281615739	16331.7690907965	-11228.6101903855	-4588.66396963905	202.158487009321	-1220.21970206317	-18247.8537387337	-34741.5511571496	-11131.1018125303
2602.83592149714	276.656951222132	-19661.6443341015	195.155058984819	16329.8349954787	-11227.269961496	-4623.26960193703	205.035868561448	-1288.00379979784	-18235.7928085403	-34740.6599681495	-11108.8573892764
2615.85018536018	275.875890342286	-19657.4984698854	181.646528541576	16327.8637820537	-11225.9038837702	-4657.13906605646	207.880735181301	-1355.58273916953	-18223.7261456212	-34739.7595977712	-11086.6100998202
2628.85882773058	275.093886694551	-19653.3078585172	168.137255150883	16325.8554411767	-11224.5119504386	-4690.29016901914	210.693669039698	-1422.95250821157	-18211.6537491812	-34738.8500378527	-11064.3599476673
2641.86181709537	274.310941577773	-19649.0724932486	154.627269159071	16323.809963381	-11223.0941546497	-4722.74014823459	213.475239884778	-1490.10949201828	-18199.5756184285	-34737.931280226	-11042.106936332
2654.85912189825	273.527056291001	-19644.79236719	141.11660093721	16321.7273390788	-11221.6504894699	-4754.50569125405	216.226005116652	-1557.05044361411	-18187.4917525727	-34737.0033167172	-11019.8510693366
2667.8507105395	272.742232134391	-19640.46747331	127.605280880001	16319.6075585597	-11220.180947883	-4785.60295495868	218.946509887784	-1623.77245682498	-18175.4021508269	-34736.0661391465	-10997.5923502122
2680.8365513754	271.956470408681	-19636.0978044362	114.093339392217	16317.4506120106	-11218.6855228032	-4816.04758429434	221.637287234742	-1690.27294127549	-18163.3068124059	-34735.1197393272	-10975.330782498
2693.81661271775	271.16977241516	-19631.6833532542	100.580806924496	16315.2564894702	-11217.1642070446	-4845.85473048064	224.298858235212	-1756.54959930132	-18151.2057365273	-34734.1641090681	-10953.066369742
2706.79086289799	270.382139452995	-19627.2241123733	87.0677139568143	16313.0251808494	-11215.6169933351	-4875.03906868678	226.93173218405	-1822.60040456787	-18139.0989224116	-34733.1992401705	-10930.7991155005
2719.75927008601	269.593572827784	-19622.7200741428	73.5540909865522	16310.7566759485	-11214.0438743279	-4903.61481507198	229.536406776664	-1888.42358208059	-18126.9863692812	-34732.2251244307	-10908.5290233383
2732.7218024435	268.804073843843	-19618.1712308089	60.0399685370503	16308.4509644452	-11212.4448425932	-4931.59574332245	232.113368309918	-1954.01758978025	-18114.8680763614	-34731.2417536382	-10886.2560968289
2745.67842809937	268.013643805636	-19613.5775744885	46.5253771591233	16306.1080358943	-11210.8198906184	-4958.99520060205	234.663091891707	-2019.38110139416	-18102.7440428798	-34730.2491195768	-10863.980339554
2758.62911513541	267.222284018848	-19608.9390971565	33.0103474310599	16303.7278797272	-11209.1690108073	-4985.82612296671	237.186041657988	-2084.51299058308	-18090.6142680668	-34729.2472140249	-10841.7017551043
2771.57383158628	266.429995789513	-19604.2557906451	19.4949099589721	16301.3104852524	-11207.4921954809	-5012.10105023975	239.682670997543	-2149.41231623155	-18078.4787511551	-34728.2360287533	-10819.4203470786
2784.51254543866	265.636780425149	-19599.5276466439	5.97909537761007	16298.8558416546	-11205.7894368762	-5037.8321403875	242.153422783565	-2214.0783089327	-18066.3374913803	-34727.2155555286	-10797.1361190846
2797.44522463146	264.842639233859	-19594.7546566996	-7.53706564940512	16296.3639379952	-11204.0607271474	-5063.03118330421	244.598729601508	-2278.51035821099	-18054.1904879803	-34726.1857861101	-10774.8490747385
2810.37183705438	264.047573524702	-19589.9368122164	-21.0535424291156	16293.8347632112	-11202.3060583644	-5087.70961408853	247.019013980404	-2342.70800074335	-18042.0377401954	-34725.1467122516	-10752.559217665
2823.29235054791	263.251584607788	-19585.0741044548	-34.5703042388777	16291.2683061161	-11200.5254225136	-5111.87852584082	249.414688623627	-2406.67090934707	-18029.8792472691	-34724.0983257007	-10730.2665514977
2836.20673290279	262.454673794098	-19580.1665245325	-48.0873203253141	16288.6645553987	-11198.7188114975	-5135.54868200654	251.786156645889	-2470.39888300713	-18017.7150084468	-34723.0406181992	-10707.9710798786
2849.11495185981	261.656842395838	-19575.2140634234	-61.6045599045465	16286.0234996238	-11196.8862171343	-5158.73052822443	254.133811805194	-2533.89183745839	-18005.5450229772	-34721.9735814825	-10685.6728064585
2862.016975109	260.858091726113	-19570.2167119582	-75.1219921613811	16283.3451272312	-11195.0276311583	-5181.43420370808	256.458038729208	-2597.14979632634	-17993.3692901112	-34720.8972072803	-10663.3717348967
2874.912770289	260.058423099137	-19565.1744608238	-88.6395862490754	16280.629426536	-11193.1430452194	-5203.66955221281	258.759213141399	-2660.17288291735	-17981.1878091022	-34719.8114873165	-10641.0678688615
2887.80230498669	259.257837830257	-19560.087300563	-102.157311288349	16277.8763857284	-11191.232450883	-5225.44613252528	261.037702088215	-2722.96131279512	-17969.0005792065	-34718.7164133082	-10618.7612120296
2900.68554673734	258.456337235897	-19554.9552215745	-115.675136367499	16275.0859928731	-11189.2958396298	-5246.77322856162	263.293864160747	-2785.51538681627	-17956.8075996833	-34717.611976967	-10596.4517680866
2913.56246302294	257.653922633588	-19549.7782141132	-129.193030541705	16272.2582359095	-11187.333202856	-5267.65985913493	265.528049707849	-2847.83548434092	-17944.6088697938	-34716.4981699988	-10574.1395407267
2926.43302127259	256.850595342083	-19544.5562682892	-142.710962832556	16269.3931026514	-11185.3445318727	-5288.11478728603	267.740601049329	-2909.92205714986	-17932.4043888024	-34715.3749841026	-10551.8245336531
2939.29718886182	256.046356681356	-19539.289374068	-156.228902227187	16266.4905807865	-11183.3298179061	-5308.14652925479	269.931852686044	-2971.77562379871	-17920.1941559759	-34714.2424109723	-10529.5067505775
2952.15493311145	255.241207972547	-19533.9775212706	-169.746817678562	16263.5506578766	-11181.2890520973	-5327.76336305449	272.102131513704	-3033.39676485882	-17907.9781705838	-34713.100442295	-10507.1861952207
2965.00622128852	254.435150537989	-19528.6206995728	-183.264678104373	16260.573321357	-11179.222225502	-5346.97333681193	274.251757011662	-3094.78611733935	-17895.7564318986	-34711.9490697527	-10484.8628713119
2977.85102060402	253.628185701557	-19523.2188985053	-196.782452386746	16257.5585585369	-11177.1293290903	-5365.78427670477	276.381041442655	-3155.94437031593	-17883.5289391952	-34710.7882850203	-10462.5367825895
2990.68929821369	252.820314788027	-19517.7721074536	-210.300109372183	16254.5063565981	-11175.0103537471	-5384.20379467419	278.490290041605	-3216.87226046629	-17871.2956917511	-34709.6180797675	-10440.2079328006
3003.52102121722	252.011539123923	-19512.2803156578	-223.817617870169	16251.4167025959	-11172.8652902711	-5402.23929550528	280.579801211919	-3277.57056887393	-17859.0566888468	-34708.4384456578	-10417.876325701
3016.34615665709	251.201860036585	-19506.7435122118	-237.334946653456	16248.2895834584	-11170.6941293754	-5419.89798414672	282.649866698339	-3338.04011657044	-17846.8119297657	-34707.2493743485	-10395.5419650556
3029.16467151896	250.39127885527	-19501.1616860642	-250.852064457315	16245.1249859859	-11168.4968616869	-5437.1868724181	284.700771767501	-3398.28176131389	-17834.5614137934	-34706.0508574907	-10373.2048546382
3041.97653273074	249.579796910286	-19495.5348260173	-264.368939978827	16241.9228968514	-11166.2734777463	-5454.11278556724	286.732795379503	-3458.2963942409	-17822.3051402185	-34704.8428867305	-10350.8649982313
3054.78170716192	248.767415533483	-19489.8629207267	-277.885541876894	16238.6833025997	-11164.0239680079	-5470.6823683976	288.74621036218	-3518.08493737408	-17810.0431083325	-34703.6254537067	-10328.5223996264
3067.58016162337	247.954136058252	-19484.1459587022	-291.401838771417	16235.4061896477	-11161.7483228395	-5486.90209139034	290.741283571289	-3577.6483404695	-17797.7753174296	-34702.3985500531	-10306.177062624
3080.37186286639	247.139959819207	-19478.3839283064	-304.917799242598	16232.0915442839	-11159.4465325223	-5502.77825649135	292.718276048749	-3636.98757842033	-17785.5017668068	-34701.1621673967	-10283.8289910335
3093.15677758289	246.324888152652	-19472.5768177552	-318.433391830826	16228.739352668	-11157.1185872504	-5518.31700269389	294.677443179127	-3696.1036488188	-17773.2224557635	-34699.9162973591	-10261.4781886734
3105.93487240409	245.508922396519	-19466.7246151173	-331.948585074162	16225.3496008618	-11154.7644771517	-5533.5243112921	296.61903484058	-3754.99756990092	-17760.9373836027	-34698.6609315555	-10239.124659371
3118.7061139007	244.692063890048	-19460.827308314	-345.463347396173	16221.9222747386	-11152.384192227	-5548.40601104527	298.543295550975	-3813.67037840652	-17748.6465496296	-34697.3960615956	-10216.7684069626
3131.47046858154	243.874313974084	-19454.8848851192	-358.97764721117	16218.4573600678	-11149.9777224072	-5562.96778318851	300.450464611116	-3872.12312749802	-17736.3499531522	-34696.1216790825	-10194.4094352937
3144.22790289379	243.055673991359	-19448.8973331589	-372.491452894581	16214.9548424923	-11147.5450575374	-5577.21516618179	302.340776242461	-3930.35688496586	-17724.0475934815	-34694.8377756138	-10172.0477482186
3156.97838322248	242.236145285802	-19442.8646399114	-386.004732779402	16211.4147075249	-11145.0861873749	-5591.15356025746	304.214459722425	-3988.37273158978	-17711.7394699316	-34693.5443427807	-10149.683349601
3169.72187588899	241.415729203523	-19436.7867927063	-399.517455155146	16207.8369405479	-11142.601101589	-5604.78823175427	306.071739516075	-4046.17175968275	-17699.4255818188	-34692.2413721686	-10127.3162433133
3182.45834718359	240.594427090313	-19430.6637787499	-413.029588268371	16204.2215268138	-11140.0897897612	-5618.12431747833	307.91283540093	-4103.75507141487	-17687.1059284629	-34690.928855357	-10104.9464332372
3195.18776336475	239.772240292194	-19424.4955851249	-426.541100321687	16200.5684514437	-11137.5522413845	-5631.16682874953	309.737962591171	-4161.12377750526	-17674.7805091862	-34689.6067839193	-10082.5739232634
3207.91009046498	238.949170165055	-19418.2821986398	-440.051959472592	16196.8776994288	-11134.9884458637	-5643.92065534473	311.547331857058	-4218.27899591578	-17662.4493233139	-34688.2751494228	-10060.1987172917
3220.6252945473	238.125218061527	-19412.0236060282	-453.562133834464	16193.1492556281	-11132.3983925152	-5656.39056919725	313.341149639688	-4275.22185084515	-17650.1123701744	-34686.9339434292	-10037.8208192313
3233.33334160992	237.300385336275	-19405.7197938751	-467.071591474465	16189.3831047698	-11129.7820705662	-5668.58122813108	315.119618165481	-4331.95347142749	-17637.7696490986	-34685.5831574936	-10015.4402330002
3246.03419758455	236.47467334551	-19399.3707486155	-480.580300413887	16185.5792314502	-11127.1394691553	-5680.49717934133	316.882935554517	-4388.47499076252	-17625.4211594204	-34684.2227831656	-9993.05696252575
3258.72782833589	235.648083447741	-19392.9764565348	-494.088228627632	16181.7376201336	-11124.4705773319	-5692.14286281652	318.631295927626	-4444.7875449186	-17613.066900477	-34682.8528119889	-9970.67101174443
3271.41419966146	234.820617002726	-19386.5369037678	-507.595344043453	16177.8582551519	-11121.7753840561	-5703.52261444915	320.364889508375	-4500.89227218837	-17600.7068716077	-34681.4732355008	-9948.28238460189
3284.09327729087	233.992275372701	-19380.0520762994	-521.1016145412	16173.9411207046	-11119.0538781985	-5714.64066930435	322.083902724145	-4556.79031213631	-17588.3410721556	-34680.0840452327	-9925.89108505318
3296.7650268852	233.16305992147	-19373.5219599637	-534.607007953338	16169.9862008585	-11116.3060485399	-5725.5011646279	323.788518302434	-4612.48280485111	-17575.9695014667	-34678.6852327105	-9903.49711706238
3309.42941403668	232.332972014963	-19366.946540444	-548.111492062511	16165.9934795469	-11113.5318837713	-5736.10814277094	325.478915365878	-4667.97089021496	-17563.5921588888	-34677.2767894533	-9881.1004846029
3322.08640426764	231.502013021178	-19360.3258032724	-561.615034603281	16161.9629405698	-11110.7313724939	-5746.46555396548	327.155269522074	-4723.25570731713	-17551.2090437743	-34675.8587069751	-9858.70119165747
3334.73596303078	230.670184309682	-19353.6597338298	-575.117603259918	16157.8945675939	-11107.9045032181	-5756.57725905738	328.817752953473	-4778.33839380117	-17538.8201554774	-34674.4309767834	-9836.29924221803
3347.37805570749	229.837487252691	-19346.9483173451	-588.619165666343	16153.7883441512	-11105.0512643642	-5766.44703213783	330.466534503706	-4833.22008527242	-17526.4254933558	-34672.9935903798	-9813.89464028577
3360.01264760824	229.003923224023	-19340.1915388957	-602.119689406187	16149.6442536401	-11102.1716442619	-5776.07856307324	332.101779760909	-4887.90191477252	-17514.02505677	-34671.5465392597	-9791.48738987138
3372.63970397162	228.169493599911	-19333.3893834066	-615.619142011332	16145.462279324	-11099.2656311497	-5785.47545991308	333.723651139124	-4942.38501231813	-17501.6188450838	-34670.0898149133	-9769.07749499478
3385.25918996381	227.334199758276	-19326.5418356505	-629.11749096174	16141.2424043313	-11096.3332131753	-5794.64125122706	335.332307957055	-4996.6705044651	-17489.2068576636	-34668.6234088243	-9746.66495968518
3397.87107067794	226.498043079744	-19319.648880247	-642.61470368522	16136.9846116556	-11093.3743783951	-5803.5793884226	336.92790651464	-5050.75951384507	-17476.7890938791	-34667.1473124701	-9724.24978798126
3410.47531113343	225.661024946574	-19312.7105016632	-656.11074755661	16132.6888841548	-11090.3891147739	-5812.29324792523	338.510600167268	-5104.65315879403	-17464.3655531029	-34665.6615173229	-9701.83198393109
3423.07187627576	224.823146743787	-19305.7266842125	-669.60558989679	16128.3552045508	-11087.3774101851	-5820.78613329784	340.080539398157	-5158.35255299673	-17451.936234711	-34664.1660148485	-9679.41155159209
3435.66073097551	223.984409858123	-19298.697412055	-683.099197973148	16123.9835554296	-11084.3392524097	-5829.06127723824	341.637871885905	-5211.85880518849	-17439.5011380816	-34662.6607965067	-9656.9884950311
3448.24184002832	223.144815678999	-19291.622669197	-696.591538998007	16119.5739192407	-11081.274629137	-5837.12184361526	343.182742575882	-5265.17301882058	-17427.0602625971	-34661.1458537515	-9634.56281832446
3460.81516815297	222.304365597636	-19284.5024394903	-710.082580128976	16115.1262782967	-11078.1835279639	-5844.97092936083	344.715293745016	-5318.29629179594	-17414.6136076423	-34659.6211780311	-9612.13452555788
3473.38067999278	221.463061008224	-19277.3367066325	-723.572288467258	16110.6406147734	-11075.0659363946	-5852.61156632449	346.235665065586	-5371.22971619311	-17402.161172605	-34658.0867607874	-9589.70362082662
3485.93834011327	220.620903306728	-19270.1254541665	-737.06063105847	16106.1169107087	-11071.9218418409	-5860.04672302428	347.743993669632	-5423.97437812069	-17389.7029568765	-34656.5425934563	-9567.27010823535
3498.48811300244	219.77789389182	-19262.8686654802	-750.547574890952	16101.5551480032	-11068.7512316212	-5867.27930640272	349.240414207423	-5476.53135742225	-17377.238959851	-34654.9886674684	-9544.83399189834
3511.02996307035	218.934034164267	-19255.5663238059	-764.033086911193	16096.9553084309	-11065.5540929686	-5874.31216348568	350.725058907206	-5528.90172750434	-17364.7691809258	-34653.4249742476	-9522.39527593936
3523.56385464728	218.089325527806	-19248.2184122206	-777.517134023772	16092.3173736391	-11062.3304130308	-5881.14808300982	352.198057632049	-5581.08655516183	-17352.2936195013	-34651.8515052124	-9499.95396449167
3536.08975198492	217.243769388122	-19240.824913645	-790.999682995607	16087.6413250775	-11059.0801788224	-5887.78979693062	353.659537933767	-5633.08690041857	-17339.8122749814	-34650.2682517751	-9477.51006169809
3548.60761925409	216.397367153579	-19233.385810844	-804.480700581393	16082.9271440918	-11055.8033772875	-5894.23998196918	355.109625108336	-5684.90381638547	-17327.3251467725	-34648.6752053421	-9455.06357171113
3561.11742054514	215.550120235217	-19225.9010864254	-817.960153476219	16078.1748118885	-11052.4999952762	-5900.5012610766	356.548442248546	-5736.53834913287	-17314.8322342848	-34647.0723573139	-9432.6144986927
3573.61911986728	214.702030046348	-19218.3707228405	-831.438008314988	16073.3843095338	-11049.1700195442	-5906.57620484661	357.976110294723	-5787.9915375687	-17302.3335369315	-34645.459699085	-9410.16284681449
3586.11268114729	213.853098003048	-19210.7947023832	-844.914231671486	16068.5556179544	-11045.8134367526	-5912.46733287635	359.392748084851	-5839.26441335905	-17289.8290541284	-34643.8372220442	-9387.70862025775
3598.59806822962	213.003325524071	-19203.1730071898	-858.388790058496	16063.688717936	-11042.4302334678	-5918.17711509293	360.798472402326	-5890.35800083629	-17277.3187852967	-34642.2049175565	-9365.25182322712
3611.07524487533	212.152714030584	-19195.5056192391	-871.861649926461	16058.783590124	-11039.0203961612	-5923.70797304204	362.193398023141	-5941.27331690141	-17264.8027298729	-34640.5627768203	-9342.79246006494
3623.54417476163	211.301264946698	-19187.7925203512	-885.332777663134	16053.840215022	-11035.5839112086	-5929.06228113134	363.577637761133	-5992.01137096126	-17252.2808872675	-34638.9107914043	-9320.33053482443
3636.0048214813	210.448979699053	-19180.033692188	-898.802139593288	16048.8585729926	-11032.1207648907	-5934.24236782955	364.951302512403	-6042.57316487098	-17239.7532569097	-34637.2489526733	-9297.86605172549
3648.45714854187	209.595859717025	-19172.2291162525	-912.269701977668	16043.8386442563	-11028.630943392	-5939.25051681482	366.314501297602	-6092.95969288966	-17227.2198382316	-34635.5772519871	-9275.39901499751
3660.90111950249	208.741906425916	-19164.3787739718	-925.735431013105	16038.7804088911	-11025.1144328014	-5944.08896813128	367.667341304827	-6143.17194162936	-17214.6806306692	-34633.8956806987	-9252.92942887968
3673.33669762878	207.887121264124	-19156.4826464878	-939.199292830599	16033.6838468329	-11021.5712191113	-5948.75991927646	369.009927930194	-6193.21089002381	-17202.1356336609	-34632.2042301555	-9230.45729762103
3685.76384609938	207.031505673163	-19148.5407147825	-952.661253496364	16028.548937874	-11018.0012882174	-5953.26552626886	370.34236481777	-6243.07750929984	-17189.5848466492	-34630.5028916992	-9207.98262548023
3698.1825280739	206.175061093643	-19140.5529597191	-966.121279009792	16023.3756616637	-11014.4046259192	-5957.6079046512	371.664753896941	-6292.77276296903	-17177.0282690792	-34628.7916566653	-9185.50541672586
3710.59270662308	205.317788969405	-19132.5193620003	-979.579335303861	16018.1639977073	-11010.7812179186	-5961.78913051699	372.977195421088	-6342.29760680311	-17164.4659003999	-34627.0705163835	-9163.02567563619
3722.99434472935	204.45969074688	-19124.439902168	-993.035388244083	16012.9139253662	-11007.1310498206	-5965.81124147022	374.27978800438	-6391.65298883041	-17151.897740063	-34625.3394621775	-9140.54340649939
3735.38740528468	203.600767875439	-19116.3145606025	-1006.48940362787	16007.625423857	-11003.4541071324	-5969.67623756756	375.572628656606	-6440.83984933075	-17139.3237875241	-34623.5984853657	-9118.05861361344
3747.77185109106	202.741021807771	-19108.1433175227	-1019.94134718395	16002.2984722517	-10999.7503752637	-5973.38608221966	376.855812818627	-6489.85912085179	-17126.7440422415	-34621.8475772595	-9095.57130128612
3760.14764485968	201.880453999445	-19099.9261529852	-1033.39118457161	15996.9330494766	-10996.0198395258	-5976.9427030831	378.129434395698	-6538.71172820713	-17114.1585036775	-34620.0867291653	-9073.08147383521
3772.51474920998	201.019065908884	-19091.6630468845	-1046.83888138062	15991.5291343126	-10992.2624851321	-5980.34799291723	379.393585790385	-6587.39858849012	-17101.567171297	-34618.3159323833	-9050.58913558829
3784.87312666868	200.156858997827	-19083.353978952	-1060.28440312989	15986.0867053943	-10988.4782971968	-5983.60381042102	380.648357934493	-6635.92061108917	-17088.9700445691	-34616.5351782078	-9028.0942908829
3797.22273966996	199.293834730983	-19074.9989287563	-1073.72771526751	15980.60574121	-10984.667260736	-5986.71198102651	381.893840319884	-6684.27869771606	-17076.3671229656	-34614.7444579274	-9005.59694406648
3809.5635505541	198.42999457629	-19066.5978757023	-1087.16878316959	15975.0862201009	-10980.829360666	-5989.67429768899	383.130121029186	-6732.47374242688	-17063.7584059619	-34612.9437628246	-8983.09709949644
3821.89552156709	197.565340004803	-19058.1507990308	-1100.60757213982	15969.5281202608	-10976.9645818041	-5992.49252165697	384.357286764978	-6780.50663164625	-17051.1438930369	-34611.133084176	-8960.59476154002
3834.21861485997	196.699872490892	-19049.6576778187	-1114.0440474085	15963.9314197363	-10973.0729088677	-5995.16838321037	385.575422879308	-6828.37824419916	-17038.5235836726	-34609.3124132525	-8938.08993457466
3846.53279248776	195.833593512158	-19041.1184909778	-1127.47817413299	15958.2960964252	-10969.1543264744	-5997.70358237647	386.784613401338	-6876.08945134516	-17025.8974773549	-34607.4817413193	-8915.58262298763
3858.83801640937	194.966504549317	-19032.5332172553	-1140.90991739556	15952.622128077	-10965.2088191414	-6000.09978962288	387.984941064438	-6923.64111681491	-17013.2655735727	-34605.6410596353	-8893.07283117634
3871.13424848637	194.098607086431	-19023.9018352324	-1154.33924220392	15946.9094922924	-10961.2363712855	-6002.35864654713	389.176487333374	-6971.03409684774	-17000.6278718183	-34603.7903594534	-8870.56056354808
3883.42145048256	193.229902611172	-19015.2243233249	-1167.76611348998	15941.1581665223	-10957.2369672227	-6004.48176653421	390.359332429944	-7018.26924023185	-16987.9843715879	-34601.9296320216	-8848.04582452033
3895.69958406343	192.360392614384	-19006.5006597821	-1181.19049610925	15935.368128068	-10953.2105911678	-6006.47073540109	391.533555358648	-7065.34738834489	-16975.3350723807	-34600.0588685812	-8825.52861852064
3907.96861079469	191.490078590316	-18997.7308226865	-1194.61235484021	15929.5393540806	-10949.1572272342	-6008.32711199444	392.699233930674	-7112.26937521831	-16962.6799736996	-34598.1780603675	-8803.00894998648
3920.22849214281	190.618962036475	-18988.9147899539	-1208.0316544369	15923.6718215928	-10945.0768594555	-6010.0524288236	393.85644478834	-7159.03602756304	-16950.0190750508	-34596.2871986107	-8780.48682336569
3932.47918947315	189.747044454474	-18980.0525393321	-1221.44835950906	15917.7655074463	-10940.9694717361	-6011.6481926429	395.005263428815	-7205.64816482345	-16937.3523759442	-34594.3862745348	-8757.96224311595
3944.7206640495	188.874327348603	-18971.1440484014	-1234.86243455944	15911.8203883128	-10936.8350478668	-6013.11588505737	396.145764227491	-7252.10659922325	-16924.6798758932	-34592.4752793575	-8735.43521370532
3956.95287703432	188.00081222743	-18962.1892945737	-1248.27384405112	15905.8364407375	-10932.673571552	-6014.45696298865	397.278020458412	-7298.41213582527	-16912.0015744144	-34590.5542042915	-8712.90573961189
3969.17578948627	187.126500602666	-18953.1882550918	-1261.68255236739	15899.813641113	-10928.4850263938	-6015.67285929021	398.402104317589	-7344.56557257612	-16899.3174710282	-34588.6230405431	-8690.373825324
3981.38936236117	186.251393989864	-18944.1409070296	-1275.08852381009	15893.7519656789	-10924.2693958906	-6016.76498325967	399.518086943863	-7390.56770036048	-16886.6275652586	-34586.6817793128	-8667.83947534001
3993.59355651028	185.375493907952	-18935.0472272913	-1288.49172259955	15887.6513905215	-10920.0266634376	-6017.73472115118	400.626038439863	-7436.41930305539	-16873.9318566331	-34584.7304117957	-8645.30269416874
4005.78833267977	184.498801879963	-18925.9071926111	-1301.89211287384	15881.5118915732	-10915.756812326	-6018.58343667554	401.726027891942	-7482.12115758489	-16861.2303446825	-34582.7689291804	-8622.76348632915
4017.97365150996	183.621319432248	-18916.7207795526	-1315.28965868766	15875.3334446121	-10911.4598257433	-6019.31247148657	402.818123390171	-7527.67403397594	-16848.5230289413	-34580.7973226501	-8600.22185635033
4030.14947353472	182.743048095261	-18907.4879645085	-1328.68432401225	15869.1160252617	-10907.1356867721	-6019.92314565426	403.902392047283	-7573.07869541462	-16835.8099089476	-34578.8155833824	-8577.67780877174
4042.3157591807	181.863989403064	-18898.2087237001	-1342.07607273443	15862.8596089898	-10902.7843783906	-6020.4167581487	404.978900018759	-7618.33589828279	-16823.0909842433	-34576.8237025486	-8555.13134814326
4054.47246876638	180.984144893388	-18888.8830331767	-1355.4648686556	15856.5641711089	-10898.4058834719	-6020.79458724166	406.047712518921	-7663.44639225797	-16810.3662543739	-34574.8216713143	-8532.58247902477
4066.6195625015	180.103516108211	-18879.5108688157	-1368.85067549144	15850.2296867752	-10894.0001847835	-6021.05789093603	407.108893839148	-7708.41092037701	-16797.6357188881	-34572.8094808396	-8510.03120598677
4078.75700048613	179.222104593122	-18870.0922063212	-1382.23345687083	15843.8561309882	-10889.5672649875	-6021.20790744713	408.16250736668	-7753.23021904456	-16784.8993773382	-34570.7871222785	-8487.47753360982
4090.88474270987	178.3399118979	-18860.6270212245	-1395.61317633593	15837.4434785901	-10885.1071066399	-6021.24585559219	409.208615601645	-7797.9050181132	-16772.1572292808	-34568.7545867791	-8464.92146648515
4103.00274905143	177.456939576019	-18851.1152888831	-1408.98979734041	15830.9917042657	-10880.6196921903	-6021.17293519416	410.247280173091	-7842.43604094163	-16759.4092742757	-34566.7118654842	-8442.36300921407
4115.11097930529	176.573189183779	-18841.556984495	-1422.36328324937	15824.5007825415	-10876.1050039816	-6020.99032747414	411.278561855579	-7886.82400445348	-16746.6555118863	-34564.6589495304	-8419.80216640847
4127.2093933908	175.688662268862	-18831.9520832116	-1435.73359733832	15817.9706877854	-10871.5630242498	-6020.69919543515	412.302520584926	-7931.0696191958	-16733.8959416802	-34562.5958300486	-8397.23894269062
4139.29795055324	174.803360412508	-18822.3005597077	-1449.10070279281	15811.4013942058	-10866.9937351235	-6020.30068430083	413.319215475785	-7975.17358939954	-16721.1305632276	-34560.5224981638	-8374.67334269318
4151.37661021686	173.917285184754	-18812.6023886404	-1462.46456270711	15804.7928758524	-10862.3971186236	-6019.79592167388	414.328704830987	-8019.13661303413	-16708.3593761035	-34558.4389449958	-8352.1053710593
4163.44533169083	173.030438159738	-18802.8575444905	-1475.82514008437	15798.1451066137	-10857.7731566629	-6019.18601808173	415.331046161649	-8062.95938187046	-16695.5823798863	-34556.3451616576	-8329.53503244252
4175.50407416839	172.142820915818	-18793.0660015623	-1489.18239783472	15791.4580602181	-10853.1218310461	-6018.47206728044	416.32629620051	-8106.64258153936	-16682.7995741577	-34554.2411392574	-8306.96233150701
4187.55279672635	171.254435035487	-18783.227733983	-1502.53629877575	15784.7317102326	-10848.4431234688	-6017.65514658374	417.314510915952	-8150.18689159011	-16670.0109585036	-34552.1268688971	-8284.38727292727
4199.59145832376	170.365282105893	-18773.3427157024	-1515.88680563052	15777.9660300628	-10843.7370155177	-6016.73631719203	418.295745525713	-8193.59298554972	-16657.2165325136	-34550.0023416732	-8261.80986138854
4211.62001780153	169.475363717997	-18763.410920492	-1529.2338810279	15771.1609929515	-10839.0034886703	-6015.71662451449	419.270054510387	-8236.86153098072	-16644.4162957806	-34547.8675486761	-8239.23010158636
4223.6384338814	168.584681467415	-18753.4323219449	-1542.57748750091	15764.3165719792	-10834.242524294	-6014.59709850966	420.237491628272	-8279.99318952263	-16631.6102479019	-34545.7224809904	-8216.64799822694
4235.64666516491	167.693236954074	-18743.4068934751	-1555.91758748685	15757.4327400631	-10829.4541036461	-6013.37875389238	421.198109923571	-8322.98861701204	-16618.7983884782	-34543.5671296953	-8194.06355602716
4247.64467013336	166.801031782612	-18733.334608317	-1569.2541433255	15750.5094699564	-10824.6382078736	-6012.06259053393	422.151961743948	-8365.84846347629	-16605.9807171142	-34541.4014858641	-8171.47677971436
4259.63240714587	165.908067561511	-18723.215439525	-1582.58711725962	15743.5467342478	-10819.7948180126	-6010.64959371946	423.099098750739	-8408.57337321161	-16593.157233418	-34539.2255405645	-8148.88767402654
4271.60983443941	165.014345904347	-18713.0493599727	-1595.91647143237	15736.5445053615	-10814.9239149878	-6009.14073443232	424.039571931906	-8451.16398484066	-16580.3279370021	-34537.0392848581	-8126.29624371235
